date,open,high,low,close,volume
2023-04-28 06:52:00,29435.9,29439.0,29435.9,29439.0,1.21469743
2023-04-28 06:53:00,29439.0,29442.0,29437.9,29442.0,1.85189717
2023-04-28 06:54:00,29442.0,29442.0,29436.1,29437.9,3.50057902
2023-04-28 06:55:00,29438.0,29438.0,29435.9,29436.6,2.86936054
2023-04-28 06:56:00,29436.5,29450.9,29436.5,29450.9,2.14695443
2023-04-28 06:57:00,29450.9,29457.6,29450.9,29455.0,1.78904048
2023-04-28 06:58:00,29455.0,29469.0,29454.9,29469.0,1.2330979
2023-04-28 06:59:00,29469.0,29469.0,29464.0,29469.0,0.93185575
2023-04-28 07:00:00,29469.0,29475.9,29466.9,29472.9,2.10487707
2023-04-28 07:01:00,29473.0,29473.9,29467.9,29468.0,0.76557153
2023-04-28 07:02:00,29468.0,29472.0,29467.9,29472.0,0.7132795
2023-04-28 07:03:00,29472.0,29475.9,29465.2,29471.9,1.86444416
2023-04-28 07:04:00,29472.0,29475.0,29469.0,29474.9,1.40211542
2023-04-28 07:05:00,29475.0,29480.9,29475.0,29480.4,0.87455662
2023-04-28 07:06:00,29480.4,29480.4,29457.9,29457.9,3.49534059
2023-04-28 07:07:00,29457.0,29458.0,29454.9,29455.0,1.24318575
2023-04-28 07:08:00,29455.0,29461.0,29454.9,29460.9,1.32124938
2023-04-28 07:09:00,29460.9,29467.0,29455.0,29456.0,4.01091844
2023-04-28 07:10:00,29457.0,29464.9,29457.0,29463.9,1.8228835
2023-04-28 07:11:00,29463.8,29467.9,29463.0,29463.0,0.8652225
2023-04-28 07:12:00,29463.1,29494.8,29463.1,29494.8,4.59934115
2023-04-28 07:13:00,29494.8,29494.9,29486.9,29486.9,2.05194671
2023-04-28 07:14:00,29487.0,29511.9,29487.0,29502.4,9.54106772
2023-04-28 07:15:00,29502.3,29503.0,29490.0,29503.0,5.97938302
2023-04-28 07:16:00,29503.0,29525.5,29503.0,29521.0,3.09862399
2023-04-28 07:17:00,29520.2,29520.2,29494.0,29497.9,2.07522755
2023-04-28 07:18:00,29498.0,29503.0,29497.9,29503.0,1.65572517
2023-04-28 07:19:00,29503.0,29503.0,29502.9,29502.9,0.21918876
2023-04-28 07:20:00,29503.0,29503.0,29487.9,29488.9,3.51755084
2023-04-28 07:21:00,29488.8,29488.9,29484.9,29485.0,1.23773948
2023-04-28 07:22:00,29485.0,29485.0,29468.3,29471.0,2.71124331
2023-04-28 07:23:00,29471.0,29487.6,29471.0,29482.1,4.34568651
2023-04-28 07:24:00,29482.1,29482.1,29474.9,29475.0,0.73517472
2023-04-28 07:25:00,29474.9,29477.0,29474.9,29476.9,0.36380886
2023-04-28 07:26:00,29477.0,29477.0,29449.0,29449.7,3.10276098
2023-04-28 07:27:00,29449.7,29470.0,29449.7,29461.9,2.87276691
2023-04-28 07:28:00,29462.0,29466.0,29459.9,29461.5,1.4287381
2023-04-28 07:29:00,29461.6,29461.6,29454.0,29454.0,0.58625189
2023-04-28 07:30:00,29454.0,29461.0,29453.9,29455.9,2.35051813
2023-04-28 07:31:00,29455.9,29455.9,29451.9,29451.9,0.59145429
2023-04-28 07:32:00,29452.0,29454.0,29451.9,29453.9,1.19314096
2023-04-28 07:33:00,29454.0,29454.0,29447.1,29447.2,0.8841758
2023-04-28 07:34:00,29447.2,29459.0,29447.1,29459.0,1.47611779
2023-04-28 07:35:00,29459.0,29470.0,29450.9,29456.9,7.03414153
2023-04-28 07:36:00,29457.0,29457.0,29437.8,29441.9,5.80953775
2023-04-28 07:37:00,29441.7,29444.0,29437.0,29437.0,2.85774888
2023-04-28 07:38:00,29437.0,29441.0,29436.9,29441.0,1.92404315
2023-04-28 07:39:00,29441.0,29458.0,29439.9,29457.9,2.71229848
2023-04-28 07:40:00,29458.0,29461.0,29458.0,29460.9,0.76234305
2023-04-28 07:41:00,29460.9,29470.0,29460.9,29468.2,2.44039895
2023-04-28 07:42:00,29468.1,29468.1,29461.9,29462.9,2.96357256
2023-04-28 07:43:00,29462.9,29473.0,29462.9,29473.0,2.04519679
2023-04-28 07:44:00,29473.0,29496.0,29473.0,29491.0,5.17886586
2023-04-28 07:45:00,29491.0,29491.1,29482.0,29482.1,1.11458571
2023-04-28 07:46:00,29482.1,29482.1,29477.0,29481.0,0.6254712
2023-04-28 07:47:00,29480.9,29485.0,29480.9,29484.0,2.38637512
2023-04-28 07:48:00,29484.0,29510.8,29480.1,29510.0,8.17001689
2023-04-28 07:49:00,29510.0,29519.4,29501.9,29519.0,2.56229945
2023-04-28 07:50:00,29518.9,29519.0,29510.0,29514.9,1.83968905
2023-04-28 07:51:00,29514.9,29514.9,29502.9,29509.9,2.85159746
2023-04-28 07:52:00,29509.9,29509.9,29502.0,29502.0,1.42474603
2023-04-28 07:53:00,29501.0,29501.0,29499.0,29499.0,0.32436078
2023-04-28 07:54:00,29499.1,29507.5,29499.0,29500.9,2.57928209
2023-04-28 07:55:00,29500.2,29500.2,29480.0,29480.0,1.93668484
2023-04-28 07:56:00,29479.9,29479.9,29471.9,29472.9,1.73006652
2023-04-28 07:57:00,29472.9,29474.0,29470.0,29474.0,1.14106407
2023-04-28 07:58:00,29473.9,29474.7,29472.0,29472.9,0.67716227
2023-04-28 07:59:00,29473.0,29489.0,29473.0,29488.9,6.21392813
2023-04-28 08:00:00,29489.0,29493.0,29482.9,29483.0,5.50667208
2023-04-28 08:01:00,29482.9,29489.0,29471.3,29472.9,3.90512679
2023-04-28 08:02:00,29472.9,29483.0,29472.3,29472.3,4.21753323
2023-04-28 08:03:00,29471.0,29478.0,29467.5,29477.9,1.65307683
2023-04-28 08:04:00,29478.0,29478.0,29455.1,29455.1,1.85179502
2023-04-28 08:05:00,29455.1,29455.9,29442.0,29442.0,2.6008975
2023-04-28 08:06:00,29442.1,29442.1,29436.0,29436.0,0.52258978
2023-04-28 08:07:00,29434.9,29435.0,29423.0,29423.0,0.52737825
2023-04-28 08:08:00,29423.0,29430.8,29418.9,29420.0,4.07256069
2023-04-28 08:09:00,29420.0,29433.0,29419.9,29433.0,1.16670172
2023-04-28 08:10:00,29433.0,29433.0,29414.2,29414.2,1.26841176
2023-04-28 08:11:00,29414.2,29423.0,29414.2,29423.0,1.90893775
2023-04-28 08:12:00,29423.0,29433.0,29423.0,29423.9,1.74021895
2023-04-28 08:13:00,29424.0,29425.0,29421.6,29422.1,1.10129513
2023-04-28 08:14:00,29422.1,29423.7,29422.0,29423.6,0.33504665
2023-04-28 08:15:00,29423.6,29423.6,29407.9,29408.0,7.1448604
2023-04-28 08:16:00,29407.9,29407.9,29401.9,29402.0,0.17118695
2023-04-28 08:17:00,29402.0,29402.0,29347.1,29380.0,10.96093535
2023-04-28 08:18:00,29380.0,29397.1,29379.9,29381.9,7.85098466
2023-04-28 08:19:00,29382.0,29389.0,29376.9,29377.0,2.37772315
2023-04-28 08:20:00,29377.0,29377.0,29375.0,29375.1,0.08529288
2023-04-28 08:21:00,29375.1,29393.0,29375.0,29382.4,4.7715302
2023-04-28 08:22:00,29382.5,29389.0,29381.9,29382.0,0.97966038
2023-04-28 08:23:00,29382.0,29391.9,29378.0,29391.9,1.84975831
2023-04-28 08:24:00,29391.9,29391.9,29374.0,29374.1,2.8182539
2023-04-28 08:25:00,29374.0,29386.0,29374.0,29385.9,2.34298169
2023-04-28 08:26:00,29385.8,29385.8,29379.9,29382.7,0.29861027
2023-04-28 08:27:00,29382.7,29392.0,29379.9,29380.5,4.81568825
2023-04-28 08:28:00,29380.0,29380.0,29372.0,29372.0,0.7828777
2023-04-28 08:29:00,29371.0,29371.1,29348.8,29360.9,5.11578066
2023-04-28 08:30:00,29360.1,29360.1,29347.0,29349.8,1.52257465
2023-04-28 08:31:00,29349.9,29357.6,29285.0,29357.5,24.35065248
2023-04-28 08:32:00,29357.5,29387.0,29351.3,29374.4,9.54325228
2023-04-28 08:33:00,29375.8,29376.0,29337.0,29342.9,9.27948531
2023-04-28 08:34:00,29343.0,29346.0,29337.0,29346.0,2.75358277
2023-04-28 08:35:00,29346.0,29347.0,29315.1,29323.2,2.88127469
2023-04-28 08:36:00,29323.3,29331.0,29309.0,29311.0,3.03798903
2023-04-28 08:37:00,29310.9,29311.0,29274.1,29305.7,8.99368944
2023-04-28 08:38:00,29309.6,29323.8,29309.6,29323.8,2.75035855
2023-04-28 08:39:00,29326.0,29327.7,29316.0,29316.0,0.76735845
2023-04-28 08:40:00,29316.1,29316.1,29280.1,29294.8,10.43535597
2023-04-28 08:41:00,29294.9,29309.5,29264.4,29277.2,7.78816335
2023-04-28 08:42:00,29279.3,29285.9,29262.1,29285.8,3.78495095
2023-04-28 08:43:00,29285.8,29285.8,29157.0,29187.9,51.56773619
2023-04-28 08:44:00,29187.0,29209.2,29145.1,29207.3,16.27545122
2023-04-28 08:45:00,29209.7,29248.9,29166.1,29226.8,19.53776099
2023-04-28 08:46:00,29226.8,29253.7,29226.4,29250.2,2.893953
2023-04-28 08:47:00,29250.2,29264.5,29250.1,29255.6,7.46463703
2023-04-28 08:48:00,29255.6,29269.0,29251.0,29251.0,1.6103854
2023-04-28 08:49:00,29250.1,29273.0,29245.2,29273.0,2.06062297
2023-04-28 08:50:00,29273.0,29279.4,29250.6,29265.0,9.25730726
2023-04-28 08:51:00,29265.1,29265.1,29239.4,29253.6,3.22853808
2023-04-28 08:52:00,29251.5,29261.8,29231.6,29242.6,2.48380479
2023-04-28 08:53:00,29242.7,29242.7,29219.0,29221.2,7.07024711
2023-04-28 08:54:00,29221.2,29238.2,29221.2,29238.2,3.00191377
2023-04-28 08:55:00,29238.4,29239.8,29209.1,29239.8,2.54078008
2023-04-28 08:56:00,29239.9,29249.8,29239.8,29243.7,3.2821756
2023-04-28 08:57:00,29243.7,29265.5,29243.6,29254.0,6.16785855
2023-04-28 08:58:00,29254.1,29265.3,29250.7,29264.7,1.00478648
2023-04-28 08:59:00,29264.7,29265.3,29251.3,29251.3,2.57445856
2023-04-28 09:00:00,29251.3,29256.8,29245.0,29245.0,0.75826595
2023-04-28 09:01:00,29245.1,29273.8,29243.7,29273.8,2.92693345
2023-04-28 09:02:00,29273.9,29275.9,29264.3,29264.3,0.95876902
2023-04-28 09:03:00,29264.1,29264.1,29245.1,29245.4,1.92572411
2023-04-28 09:04:00,29245.4,29253.9,29245.4,29250.1,0.63104617
2023-04-28 09:05:00,29250.0,29250.1,29225.9,29226.0,2.03445705
2023-04-28 09:06:00,29225.9,29225.9,29221.1,29221.1,0.54540966
2023-04-28 09:07:00,29221.2,29233.8,29210.2,29210.2,3.2786227
2023-04-28 09:08:00,29210.2,29210.2,29180.6,29184.7,4.24267284
2023-04-28 09:09:00,29184.7,29184.7,29133.8,29152.8,14.78003534
2023-04-28 09:10:00,29155.3,29198.5,29155.3,29180.8,5.43285876
2023-04-28 09:11:00,29183.0,29206.5,29183.0,29198.6,4.06280403
2023-04-28 09:12:00,29196.2,29200.8,29179.1,29200.8,6.5866572
2023-04-28 09:13:00,29200.8,29210.9,29200.0,29206.2,1.68063285
2023-04-28 09:14:00,29206.3,29217.8,29196.6,29217.7,1.97786774
2023-04-28 09:15:00,29217.8,29249.3,29212.9,29249.3,4.90232316
2023-04-28 09:16:00,29248.0,29248.0,29237.9,29241.2,0.86836752
2023-04-28 09:17:00,29241.1,29255.6,29241.1,29255.6,1.43830145
2023-04-28 09:18:00,29255.6,29263.9,29250.8,29258.0,2.20954495
2023-04-28 09:19:00,29258.1,29292.9,29258.1,29282.1,2.84136437
2023-04-28 09:20:00,29282.0,29282.1,29264.0,29264.1,1.6814596
2023-04-28 09:21:00,29264.1,29270.8,29252.9,29262.0,0.82147662
2023-04-28 09:22:00,29262.1,29294.2,29262.0,29289.7,5.82016795
2023-04-28 09:23:00,29289.7,29289.7,29282.2,29287.7,2.88368324
2023-04-28 09:24:00,29287.6,29287.7,29267.4,29279.5,0.82789621
2023-04-28 09:25:00,29279.5,29279.6,29251.9,29252.1,3.05765118
2023-04-28 09:26:00,29252.2,29257.0,29247.5,29252.4,1.66706433
2023-04-28 09:27:00,29252.4,29252.5,29204.0,29218.0,8.17043017
2023-04-28 09:28:00,29218.1,29218.1,29198.6,29210.8,3.56094948
2023-04-28 09:29:00,29210.8,29217.9,29209.0,29217.9,0.36253289
2023-04-28 09:30:00,29217.9,29217.9,29206.0,29217.9,0.09470766
2023-04-28 09:31:00,29218.0,29236.4,29218.0,29236.3,2.21172479
2023-04-28 09:32:00,29236.4,29236.4,29228.9,29231.6,0.51502722
2023-04-28 09:33:00,29231.6,29231.6,29229.7,29231.5,0.68316466
2023-04-28 09:34:00,29231.6,29239.3,29231.6,29239.3,0.81924312
2023-04-28 09:35:00,29239.2,29240.9,29234.1,29234.1,0.52145244
2023-04-28 09:36:00,29234.1,29239.5,29234.0,29239.5,0.06011921
2023-04-28 09:37:00,29239.5,29244.0,29223.5,29224.8,3.94481448
2023-04-28 09:38:00,29224.5,29229.7,29210.0,29210.1,2.05304046
2023-04-28 09:39:00,29210.2,29218.0,29207.3,29207.3,2.63602432
2023-04-28 09:40:00,29207.4,29212.8,29206.0,29210.2,1.83462062
2023-04-28 09:41:00,29210.1,29225.2,29207.9,29225.2,3.61056753
2023-04-28 09:42:00,29225.1,29232.7,29225.1,29231.1,1.23791347
2023-04-28 09:43:00,29231.1,29231.1,29229.2,29229.3,0.29872917
2023-04-28 09:44:00,29229.3,29239.1,29227.7,29239.0,0.82364716
2023-04-28 09:45:00,29239.0,29239.0,29195.2,29195.2,9.22043646
2023-04-28 09:46:00,29195.4,29207.9,29189.7,29189.7,7.59926727
2023-04-28 09:47:00,29189.7,29198.9,29185.6,29198.9,1.85891802
2023-04-28 09:48:00,29198.9,29215.1,29193.4,29215.0,1.73514191
2023-04-28 09:49:00,29215.1,29216.7,29214.0,29214.0,1.02666874
2023-04-28 09:50:00,29214.0,29221.6,29214.0,29221.4,3.97053741
2023-04-28 09:51:00,29221.5,29221.5,29217.5,29220.0,0.83794263
2023-04-28 09:52:00,29220.0,29220.1,29220.0,29220.1,1.06956712
2023-04-28 09:53:00,29220.0,29239.0,29220.0,29234.8,8.21151779
2023-04-28 09:54:00,29234.9,29234.9,29221.1,29221.2,0.5437212
2023-04-28 09:55:00,29221.2,29221.2,29213.6,29213.7,0.10919005
2023-04-28 09:56:00,29213.6,29214.9,29201.0,29214.7,6.16821095
2023-04-28 09:57:00,29214.7,29230.2,29214.7,29214.9,2.18722857
2023-04-28 09:58:00,29215.0,29215.0,29213.5,29213.5,0.56569647
2023-04-28 09:59:00,29213.6,29213.6,29199.0,29199.1,0.79680582
2023-04-28 10:00:00,29199.0,29216.7,29193.0,29208.8,5.7841626
2023-04-28 10:01:00,29208.8,29217.2,29192.1,29192.2,0.47662725
2023-04-28 10:02:00,29194.2,29194.2,29182.4,29190.3,4.05415216
2023-04-28 10:03:00,29190.3,29211.5,29190.3,29211.5,1.00523278
2023-04-28 10:04:00,29211.4,29215.0,29210.9,29210.9,1.33666104
2023-04-28 10:05:00,29210.9,29211.0,29195.8,29198.2,1.06391438
2023-04-28 10:06:00,29198.3,29198.3,29183.0,29186.6,0.28470723
2023-04-28 10:07:00,29186.6,29186.6,29178.7,29178.7,0.46095664
2023-04-28 10:08:00,29178.1,29183.2,29174.4,29178.7,1.65366666
2023-04-28 10:09:00,29178.7,29191.2,29178.6,29187.1,3.3135247
2023-04-28 10:10:00,29187.1,29188.0,29185.5,29187.9,0.08047977
2023-04-28 10:11:00,29188.0,29199.4,29187.9,29199.4,0.58085233
2023-04-28 10:12:00,29199.4,29206.4,29188.7,29193.6,2.45626181
2023-04-28 10:13:00,29193.6,29211.1,29193.6,29211.0,1.19430495
2023-04-28 10:14:00,29211.0,29211.0,29204.1,29207.4,0.81711996
2023-04-28 10:15:00,29207.4,29211.0,29199.4,29210.4,3.69166175
2023-04-28 10:16:00,29210.5,29211.0,29207.0,29209.3,0.40224367
2023-04-28 10:17:00,29209.3,29226.0,29209.2,29226.0,1.88736902
2023-04-28 10:18:00,29226.0,29235.5,29225.9,29235.2,1.85821579
2023-04-28 10:19:00,29235.3,29253.1,29235.2,29249.9,7.76916312
2023-04-28 10:20:00,29249.9,29249.9,29237.2,29249.2,2.52062444
2023-04-28 10:21:00,29248.1,29253.8,29245.2,29251.8,2.37889424
2023-04-28 10:22:00,29253.6,29269.3,29253.6,29265.0,1.66728664
2023-04-28 10:23:00,29265.0,29265.0,29253.3,29260.0,3.34330938
2023-04-28 10:24:00,29262.8,29270.3,29262.8,29270.2,0.68530523
2023-04-28 10:25:00,29270.3,29298.0,29267.0,29298.0,4.9863745
2023-04-28 10:26:00,29298.1,29326.0,29298.1,29310.0,12.90261889
2023-04-28 10:27:00,29309.0,29309.0,29297.0,29297.9,2.44687624
2023-04-28 10:28:00,29300.1,29300.2,29283.1,29291.4,2.51539146
2023-04-28 10:29:00,29291.3,29291.4,29286.8,29286.9,0.85384619
2023-04-28 10:30:00,29286.9,29286.9,29281.7,29281.8,0.02236684
2023-04-28 10:31:00,29281.7,29285.8,29281.7,29281.8,1.4682963
2023-04-28 10:32:00,29280.0,29294.4,29280.0,29287.3,3.03758523
2023-04-28 10:33:00,29287.3,29287.3,29275.0,29281.1,1.63740573
2023-04-28 10:34:00,29281.1,29292.3,29281.1,29292.3,0.91926068
2023-04-28 10:35:00,29290.8,29311.4,29290.8,29308.7,4.34065939
2023-04-28 10:36:00,29308.0,29336.4,29308.0,29319.9,15.26549663
2023-04-28 10:37:00,29323.6,29323.9,29309.4,29309.5,0.25275518
2023-04-28 10:38:00,29309.4,29323.8,29309.4,29323.4,3.04126892
2023-04-28 10:39:00,29317.4,29348.5,29317.3,29340.2,8.21536438
2023-04-28 10:40:00,29340.2,29340.2,29297.0,29303.3,2.96866115
2023-04-28 10:41:00,29303.3,29303.3,29290.8,29292.0,0.81872629
2023-04-28 10:42:00,29292.1,29296.4,29290.0,29295.9,0.6843368
2023-04-28 10:43:00,29295.9,29297.9,29290.0,29297.9,2.80683769
2023-04-28 10:44:00,29297.9,29311.9,29297.9,29307.8,2.90573693
2023-04-28 10:45:00,29307.8,29307.8,29291.3,29291.4,0.35768869
2023-04-28 10:46:00,29291.4,29295.8,29280.5,29290.9,0.41029268
2023-04-28 10:47:00,29290.9,29295.2,29287.2,29287.3,0.18779769
2023-04-28 10:48:00,29287.3,29300.4,29284.3,29291.7,1.68899736
2023-04-28 10:49:00,29291.8,29303.9,29291.7,29303.9,0.92275557
2023-04-28 10:50:00,29305.7,29305.8,29293.7,29293.8,0.59130966
2023-04-28 10:51:00,29293.8,29297.2,29288.1,29297.2,0.88409207
2023-04-28 10:52:00,29297.2,29323.7,29294.0,29318.7,3.3906907
2023-04-28 10:53:00,29318.6,29318.7,29306.2,29306.2,0.19064887
2023-04-28 10:54:00,29306.3,29306.3,29295.1,29295.1,0.30077509
2023-04-28 10:55:00,29295.1,29295.1,29289.7,29289.7,0.55976239
2023-04-28 10:56:00,29289.7,29295.1,29285.0,29285.0,0.13811383
2023-04-28 10:57:00,29282.7,29285.1,29282.6,29285.0,0.20048446
2023-04-28 10:58:00,29285.0,29285.1,29260.0,29260.0,2.09110372
2023-04-28 10:59:00,29260.0,29260.1,29253.0,29259.4,2.04037007
2023-04-28 11:00:00,29259.8,29261.8,29241.4,29246.0,9.67229837
2023-04-28 11:01:00,29246.1,29249.8,29239.1,29249.7,5.06149946
2023-04-28 11:02:00,29249.7,29261.6,29246.2,29259.0,2.76611594
2023-04-28 11:03:00,29259.0,29261.3,29246.5,29260.0,1.57496551
2023-04-28 11:04:00,29259.9,29260.2,29258.0,29258.9,0.51702889
2023-04-28 11:05:00,29258.8,29269.7,29258.8,29269.6,0.608241
2023-04-28 11:06:00,29269.7,29271.6,29268.0,29268.1,1.42611242
2023-04-28 11:07:00,29268.0,29270.8,29257.8,29270.7,0.91344387
2023-04-28 11:08:00,29270.7,29271.7,29262.7,29269.7,0.72251291
2023-04-28 11:09:00,29269.7,29271.7,29264.7,29269.2,0.1142908
2023-04-28 11:10:00,29269.1,29269.2,29262.9,29263.8,0.22313653
2023-04-28 11:11:00,29263.8,29266.5,29263.8,29266.4,0.11138976
2023-04-28 11:12:00,29266.5,29277.4,29266.4,29277.4,2.80743198
2023-04-28 11:13:00,29277.4,29280.0,29277.4,29280.0,0.43675283
2023-04-28 11:14:00,29280.0,29301.4,29279.9,29296.8,4.56605865
2023-04-28 11:15:00,29293.4,29293.4,29282.2,29291.6,1.82835281
2023-04-28 11:16:00,29291.6,29291.6,29286.1,29286.1,0.23633785
2023-04-28 11:17:00,29286.1,29286.1,29272.3,29278.6,1.74375413
2023-04-28 11:18:00,29277.8,29277.9,29271.7,29271.8,2.43669601
2023-04-28 11:19:00,29271.7,29271.8,29271.0,29271.0,0.28586152
2023-04-28 11:20:00,29271.0,29271.0,29268.4,29268.4,0.1075939
2023-04-28 11:21:00,29268.5,29294.0,29268.5,29293.2,6.75945138
2023-04-28 11:22:00,29293.8,29303.4,29288.1,29302.0,6.79688023
2023-04-28 11:23:00,29303.3,29310.9,29303.3,29310.9,0.45251226
2023-04-28 11:24:00,29310.9,29322.3,29310.9,29313.3,1.7784454
2023-04-28 11:25:00,29313.3,29313.9,29306.3,29306.4,1.45479916
2023-04-28 11:26:00,29306.8,29308.3,29304.2,29304.2,1.02384254
2023-04-28 11:27:00,29304.2,29304.2,29289.0,29300.8,3.33950214
2023-04-28 11:28:00,29300.8,29302.9,29297.1,29302.9,0.10067806
2023-04-28 11:29:00,29304.1,29310.9,29297.2,29297.3,12.4691446
2023-04-28 11:30:00,29297.3,29297.3,29281.9,29283.8,1.64521425
2023-04-28 11:31:00,29284.0,29296.8,29283.9,29291.8,2.83918274
2023-04-28 11:32:00,29291.8,29292.9,29288.9,29288.9,1.76271071
2023-04-28 11:33:00,29289.0,29289.0,29278.0,29278.5,0.97325647
2023-04-28 11:34:00,29278.5,29287.0,29278.4,29282.9,3.12942478
2023-04-28 11:35:00,29282.9,29290.0,29282.1,29289.9,0.73871555
2023-04-28 11:36:00,29290.0,29290.0,29258.5,29265.2,15.47957654
2023-04-28 11:37:00,29265.1,29265.2,29252.0,29252.0,2.43928839
2023-04-28 11:38:00,29252.1,29259.0,29251.9,29252.0,3.98545058
2023-04-28 11:39:00,29252.1,29260.0,29252.0,29258.1,1.03419853
2023-04-28 11:40:00,29258.1,29263.0,29256.0,29262.9,0.54625811
2023-04-28 11:41:00,29263.0,29264.0,29262.9,29263.1,0.1278214
2023-04-28 11:42:00,29263.0,29273.9,29263.0,29273.8,2.21755685
2023-04-28 11:43:00,29273.9,29284.9,29273.8,29284.9,1.1424991
2023-04-28 11:44:00,29284.9,29292.9,29284.9,29286.0,4.27587627
2023-04-28 11:45:00,29286.0,29287.3,29273.9,29277.2,19.96695423
2023-04-28 11:46:00,29277.2,29293.0,29277.2,29290.9,1.97983241
2023-04-28 11:47:00,29290.5,29290.5,29261.9,29261.9,2.21052731
2023-04-28 11:48:00,29262.0,29262.1,29239.0,29239.1,3.96363416
2023-04-28 11:49:00,29239.1,29249.9,29227.8,29233.9,20.26765595
2023-04-28 11:50:00,29233.9,29241.0,29233.9,29239.0,2.2065767
2023-04-28 11:51:00,29239.1,29244.8,29199.1,29241.0,14.64070451
2023-04-28 11:52:00,29241.0,29271.0,29240.0,29270.9,9.47239541
2023-04-28 11:53:00,29270.9,29283.9,29266.9,29279.0,10.66167776
2023-04-28 11:54:00,29279.0,29295.8,29278.9,29285.9,21.96495222
2023-04-28 11:55:00,29285.9,29286.0,29253.1,29253.1,1.31935769
2023-04-28 11:56:00,29253.1,29274.9,29253.1,29269.9,2.23049736
2023-04-28 11:57:00,29269.9,29269.9,29256.0,29256.0,0.93897713
2023-04-28 11:58:00,29256.0,29256.0,29250.9,29255.1,0.48977094
2023-04-28 11:59:00,29255.2,29255.2,29233.6,29233.6,3.63855775
2023-04-28 12:00:00,29236.6,29237.0,29223.9,29223.9,3.40021119
2023-04-28 12:01:00,29224.0,29234.0,29201.9,29220.0,4.51246147
2023-04-28 12:02:00,29220.0,29238.0,29216.9,29221.2,3.13310322
2023-04-28 12:03:00,29221.9,29223.0,29212.8,29223.0,2.4929197
2023-04-28 12:04:00,29223.0,29224.6,29211.0,29220.7,1.6780682
2023-04-28 12:05:00,29220.7,29228.0,29187.4,29216.9,5.06074148
2023-04-28 12:06:00,29217.0,29225.0,29214.9,29223.9,1.70777209
2023-04-28 12:07:00,29224.0,29235.8,29223.9,29235.7,3.16848726
2023-04-28 12:08:00,29235.8,29246.0,29235.7,29245.9,0.42413834
2023-04-28 12:09:00,29246.0,29252.0,29242.9,29251.9,1.20919489
2023-04-28 12:10:00,29252.0,29255.0,29242.2,29252.0,2.75569866
2023-04-28 12:11:00,29251.3,29251.8,29240.2,29244.9,1.55637849
2023-04-28 12:12:00,29244.9,29257.0,29244.9,29257.0,0.89772352
2023-04-28 12:13:00,29256.9,29257.9,29244.9,29257.8,4.20685463
2023-04-28 12:14:00,29257.8,29263.0,29253.0,29262.9,1.36271328
2023-04-28 12:15:00,29263.0,29268.0,29262.9,29262.9,0.74371835
2023-04-28 12:16:00,29262.9,29273.8,29262.9,29263.9,3.19044615
2023-04-28 12:17:00,29262.9,29262.9,29256.0,29260.9,1.25239495
2023-04-28 12:18:00,29260.9,29271.5,29260.9,29270.0,3.07036695
2023-04-28 12:19:00,29269.9,29271.0,29266.0,29266.1,1.57326778
2023-04-28 12:20:00,29266.1,29275.0,29266.0,29274.9,1.047158
2023-04-28 12:21:00,29274.9,29286.0,29274.9,29286.0,2.59594514
2023-04-28 12:22:00,29286.0,29298.9,29285.9,29294.8,1.74526673
2023-04-28 12:23:00,29294.9,29308.0,29294.8,29308.0,2.96271047
2023-04-28 12:24:00,29309.0,29333.0,29308.9,29332.9,1.33118925
2023-04-28 12:25:00,29333.0,29333.0,29316.0,29318.9,1.84547346
2023-04-28 12:26:00,29318.8,29318.8,29298.9,29311.6,7.04888488
2023-04-28 12:27:00,29311.8,29320.0,29306.0,29320.0,1.19280555
2023-04-28 12:28:00,29319.9,29320.0,29318.1,29318.2,2.14789063
2023-04-28 12:29:00,29318.1,29328.0,29318.1,29327.0,5.01148394
2023-04-28 12:30:00,29327.0,29360.2,29277.9,29315.0,21.86635438
2023-04-28 12:31:00,29315.0,29436.3,29251.1,29393.1,51.25154616
2023-04-28 12:32:00,29393.1,29458.0,29377.7,29382.0,23.86067069
2023-04-28 12:33:00,29378.6,29395.9,29345.9,29346.0,11.57538418
2023-04-28 12:34:00,29345.9,29345.9,29273.0,29282.1,13.88107587
2023-04-28 12:35:00,29282.9,29328.0,29282.9,29326.1,8.04210388
2023-04-28 12:36:00,29327.0,29351.0,29327.0,29337.9,2.77650969
2023-04-28 12:37:00,29337.8,29366.0,29326.0,29326.0,3.49903199
2023-04-28 12:38:00,29326.1,29336.0,29318.0,29336.0,2.14761902
2023-04-28 12:39:00,29336.0,29336.0,29310.2,29316.0,3.075608
2023-04-28 12:40:00,29316.0,29323.5,29298.7,29298.7,2.35869849
2023-04-28 12:41:00,29297.9,29309.0,29283.9,29283.9,6.15428223
2023-04-28 12:42:00,29283.9,29301.0,29283.9,29300.9,0.57314007
2023-04-28 12:43:00,29301.0,29321.0,29293.9,29318.0,5.02653852
2023-04-28 12:44:00,29318.0,29328.0,29317.9,29327.9,1.29408036
2023-04-28 12:45:00,29327.9,29329.0,29313.9,29314.0,3.65189069
2023-04-28 12:46:00,29313.9,29313.9,29264.1,29282.0,25.23950138
2023-04-28 12:47:00,29282.0,29287.2,29259.1,29279.0,6.08778997
2023-04-28 12:48:00,29277.9,29282.0,29256.0,29259.9,7.96649135
