date,open,close,low,high,volume
2017-10-06 18:00:00,4342.02,4337.02,4334.38,4342.02,5.56050192
2017-10-06 18:01:00,4336.24,4352.31,4336.24,4352.32,10.3184489
2017-10-06 18:02:00,4352.19,4352.19,4352.19,4352.19,0.09166156
2017-10-06 18:03:00,4347.01,4354.84,4347.01,4354.86,3.32591466
2017-10-06 18:04:00,4354.83,4348.02,4348.02,4355.09,1.80343266
2017-10-06 18:05:00,4351.96,4352.0,4351.96,4352.0,0.02239773
2017-10-06 18:06:00,4351.96,4351.84,4351.84,4351.96,0.10366464
2017-10-06 18:07:00,4351.98,4351.84,4348.03,4351.99,0.35033316
2017-10-06 18:08:00,4351.72,4348.03,4348.03,4351.72,0.1728971
2017-10-06 18:09:00,4348.03,4338.0,4337.68,4349.6,44.08839573
2017-10-06 18:10:00,4341.09,4341.09,4337.21,4341.09,14.95900834
2017-10-06 18:11:00,4339.97,4341.09,4339.97,4341.09,4.19166162
2017-10-06 18:12:00,4341.08,4338.7,4338.7,4341.09,1.89263114
2017-10-06 18:13:00,4338.7,4335.02,4335.02,4340.82,6.24378028
2017-10-06 18:14:00,4335.13,4332.98,4330.62,4340.88,50.07536111
2017-10-06 18:15:00,4333.0,4331.84,4320.0,4333.0,40.60295133
2017-10-06 18:16:00,4321.67,4327.7,4320.0,4327.7,91.75809395
2017-10-06 18:17:00,4329.07,4332.68,4320.0,4333.0,61.49016749
2017-10-06 18:18:00,4332.57,4338.66,4328.61,4338.66,14.58090678
2017-10-06 18:19:00,4332.69,4326.41,4321.0,4337.82,12.09407133
2017-10-06 18:20:00,4337.61,4337.69,4337.48,4337.69,0.77921462
2017-10-06 18:21:00,4332.24,4331.86,4330.17,4336.69,0.45180718
2017-10-06 18:22:00,4332.31,4332.31,4332.31,4332.31,0.028541
2017-10-06 18:23:00,4329.98,4330.0,4329.98,4330.0,1.1472507
2017-10-06 18:24:00,4329.98,4329.94,4329.94,4330.0,3.5986527
2017-10-06 18:25:00,4327.7,4329.01,4327.7,4330.0,1.1304388
2017-10-06 18:26:00,4329.02,4329.02,4329.02,4329.02,0.23791899
2017-10-06 18:27:00,4328.21,4330.0,4328.21,4330.0,0.5374055
2017-10-06 18:28:00,4330.0,4339.0,4330.0,4342.78,36.3679252
2017-10-06 18:29:00,4339.0,4343.59,4337.21,4343.59,13.02422072
2017-10-06 18:30:00,4343.59,4343.77,4340.0,4344.0,0.89385873
2017-10-06 18:31:00,4343.76,4343.99,4342.4,4344.0,7.18686872
2017-10-06 18:32:00,4343.78,4344.0,4343.77,4344.0,25.123674
2017-10-06 18:33:00,4343.99,4343.15,4343.15,4346.79,9.78930855
2017-10-06 18:34:00,4342.99,4342.94,4335.06,4342.99,5.65634238
2017-10-06 18:35:00,4339.0,4340.31,4339.0,4340.31,0.22767372
2017-10-06 18:36:00,4340.3,4342.67,4340.3,4342.77,1.14818373
2017-10-06 18:37:00,4340.4,4339.99,4335.01,4340.4,0.54285178
2017-10-06 18:38:00,4335.03,4329.0,4329.0,4343.78,21.45211767
2017-10-06 18:39:00,4334.99,4334.98,4334.98,4340.32,0.33069077
2017-10-06 18:40:00,4340.19,4339.99,4339.99,4340.3,2.74219991
2017-10-06 18:41:00,4338.26,4334.49,4334.49,4340.0,3.50614738
2017-10-06 18:42:00,4334.61,4342.76,4332.89,4342.76,69.46488798
2017-10-06 18:43:00,4340.53,4339.0,4338.99,4340.53,7.30094452
2017-10-06 18:44:00,4339.0,4338.99,4338.99,4339.0,1.57729491
2017-10-06 18:45:00,4339.0,4340.53,4338.99,4340.53,18.35755548
2017-10-06 18:46:00,4340.54,4339.98,4338.01,4344.28,26.63045627
2017-10-06 18:47:00,4340.0,4340.0,4340.0,4340.0,3.25316557
2017-10-06 18:48:00,4340.0,4340.01,4340.0,4347.35,15.92818224
2017-10-06 18:49:00,4343.14,4333.98,4332.92,4343.36,4.50190632
2017-10-06 18:50:00,4333.98,4334.0,4333.97,4334.0,15.39923334
2017-10-06 18:51:00,4334.0,4334.0,4333.99,4334.0,4.83309262
2017-10-06 18:52:00,4334.0,4334.0,4334.0,4338.16,11.01026709
2017-10-06 18:53:00,4334.0,4334.0,4334.0,4334.0,2.87789469
2017-10-06 18:54:00,4334.0,4334.0,4333.99,4334.0,3.88518628
2017-10-06 18:55:00,4334.0,4334.0,4334.0,4334.0,3.02398016
2017-10-06 18:56:00,4334.0,4334.0,4334.0,4334.0,2.42140266
2017-10-06 18:57:00,4334.0,4334.0,4334.0,4334.0,0.43143158
2017-10-06 18:58:00,4334.0,4333.99,4333.99,4334.0,1.43865317
2017-10-06 18:59:00,4334.0,4334.0,4334.0,4334.0,0.00174615
2017-10-06 19:00:00,4334.0,4332.09,4332.09,4334.0,2.00312436
2017-10-06 19:01:00,4333.96,4333.22,4333.2,4333.96,2.81285216
2017-10-06 19:02:00,4333.22,4333.71,4332.98,4333.9,1.01829643
2017-10-06 19:03:00,4333.99,4333.92,4333.71,4334.0,0.89109929
2017-10-06 19:04:00,4334.0,4334.0,4334.0,4334.0,1.19472172
2017-10-06 19:05:00,4333.3,4334.0,4333.3,4334.0,0.17577375
2017-10-06 19:06:00,4333.99,4334.0,4333.0,4334.0,2.72051887
2017-10-06 19:07:00,4334.0,4333.99,4333.99,4334.0,0.63924804
2017-10-06 19:08:00,4331.53,4334.0,4331.53,4334.0,0.25896656
2017-10-06 19:09:00,4333.53,4333.52,4333.52,4334.0,8.60154098
2017-10-06 19:10:00,4334.0,4334.0,4329.67,4334.0,3.25589589
2017-10-06 19:11:00,4333.99,4329.88,4329.88,4333.99,0.66988141
2017-10-06 19:12:00,4329.99,4328.1,4328.1,4329.99,0.41152127
2017-10-06 19:13:00,4329.99,4325.0,4325.0,4329.99,6.25140897
2017-10-06 19:14:00,4325.0,4328.28,4323.08,4328.28,3.42843862
2017-10-06 19:15:00,4328.27,4325.99,4322.17,4328.27,2.28664532
2017-10-06 19:16:00,4325.99,4323.15,4320.99,4325.99,20.76049349
2017-10-06 19:17:00,4320.02,4319.98,4315.74,4320.02,160.7723699
2017-10-06 19:18:00,4319.99,4312.82,4312.82,4320.0,116.9574926
2017-10-06 19:19:00,4312.82,4311.96,4298.01,4318.34,62.1909582
2017-10-06 19:20:00,4301.17,4306.16,4301.17,4310.79,2.48548149
2017-10-06 19:21:00,4311.99,4310.89,4306.99,4316.09,6.02807501
2017-10-06 19:22:00,4310.89,4320.41,4310.14,4320.41,7.75379217
2017-10-06 19:23:00,4315.79,4324.0,4312.3,4324.0,2.66664304
2017-10-06 19:24:00,4323.77,4322.01,4322.01,4323.94,0.31586845
2017-10-06 19:25:00,4321.98,4321.99,4320.78,4322.02,3.0506168
2017-10-06 19:26:00,4321.95,4320.73,4320.72,4321.96,2.50621627
2017-10-06 19:27:00,4320.76,4320.04,4320.04,4320.76,0.35297365
2017-10-06 19:28:00,4320.7,4320.0,4320.0,4320.7,3.49380507
2017-10-06 19:29:00,4312.69,4317.45,4312.69,4317.45,2.17693241
2017-10-06 19:30:00,4317.34,4317.42,4314.84,4317.46,0.26148031
2017-10-06 19:31:00,4317.42,4318.89,4305.53,4320.66,15.42387032
2017-10-06 19:32:00,4311.37,4316.41,4311.37,4316.41,0.386936
2017-10-06 19:33:00,4316.41,4316.41,4316.41,4316.41,0.0085
2017-10-06 19:34:00,4316.41,4316.41,4316.41,4316.41,0.07123502
2017-10-06 19:35:00,4315.2,4316.4,4315.0,4316.4,0.36827006
2017-10-06 19:36:00,4316.4,4316.4,4315.31,4316.4,0.1429275
2017-10-06 19:37:00,4316.4,4316.4,4316.4,4316.4,0.02
2017-10-06 19:38:00,4317.16,4320.0,4317.16,4320.0,2.83289806
2017-10-06 19:39:00,4320.7,4321.58,4320.38,4322.0,0.89907311
2017-10-06 19:40:00,4321.58,4325.59,4320.42,4325.59,10.13682593
2017-10-06 19:41:00,4325.59,4325.66,4325.59,4329.36,1.16752093
2017-10-06 19:42:00,4322.14,4327.69,4322.14,4327.69,1.01187343
2017-10-06 19:43:00,4330.37,4327.48,4324.07,4330.37,2.0704434
2017-10-06 19:44:00,4324.26,4329.46,4324.26,4332.66,3.18694565
2017-10-06 19:45:00,4329.46,4325.3,4325.3,4329.47,1.5157669
2017-10-06 19:46:00,4326.85,4326.83,4326.83,4326.85,0.95679488
2017-10-06 19:47:00,4326.85,4330.39,4326.85,4330.39,12.67326025
2017-10-06 19:48:00,4330.4,4330.4,4330.4,4330.4,0.003956
2017-10-06 19:49:00,4328.03,4330.4,4328.03,4330.4,0.06067927
2017-10-06 19:50:00,4330.4,4333.0,4330.4,4333.0,1.66095903
2017-10-06 19:51:00,4332.92,4334.37,4332.92,4334.38,9.06742438
2017-10-06 19:52:00,4334.37,4334.38,4334.37,4334.38,1.04967889
2017-10-06 19:53:00,4334.37,4334.01,4334.01,4334.38,3.73691558
2017-10-06 19:54:00,4334.38,4338.38,4333.56,4338.38,47.13107227
2017-10-06 19:55:00,4338.42,4338.99,4338.42,4339.0,0.97221061
2017-10-06 19:56:00,4339.0,4340.83,4337.81,4340.83,2.60781478
2017-10-06 19:57:00,4340.93,4342.07,4337.81,4342.24,10.21927763
2017-10-06 19:58:00,4342.06,4341.91,4341.91,4342.06,0.25569159
2017-10-06 19:59:00,4341.87,4338.01,4338.01,4341.87,1.31098312
2017-10-06 20:00:00,4338.0,4332.27,4331.82,4338.5,8.57138556
2017-10-06 20:01:00,4337.21,4342.99,4337.21,4342.99,5.15034551
2017-10-06 20:02:00,4343.0,4345.18,4339.03,4345.18,14.10855877
2017-10-06 20:03:00,4346.88,4348.74,4346.88,4348.74,1.87879212
2017-10-06 20:04:00,4341.07,4341.7,4341.0,4346.06,4.59960381
2017-10-06 20:05:00,4345.99,4345.0,4341.7,4346.0,0.6856588
2017-10-06 20:06:00,4343.56,4335.0,4335.0,4343.56,24.99884787
2017-10-06 20:07:00,4330.4,4340.6,4330.0,4340.6,9.84059278
2017-10-06 20:08:00,4335.71,4340.0,4335.71,4340.0,0.48770544
2017-10-06 20:09:00,4340.0,4344.47,4339.69,4344.94,3.73234274
2017-10-06 20:10:00,4340.02,4341.94,4340.02,4341.94,0.37823205
2017-10-06 20:11:00,4343.79,4341.54,4340.05,4343.79,0.07309746
2017-10-06 20:12:00,4341.55,4341.55,4341.55,4341.55,0.1996679
2017-10-06 20:13:00,4341.55,4342.68,4337.21,4342.68,7.97645332
2017-10-06 20:14:00,4343.85,4345.0,4343.66,4345.0,24.05230909
2017-10-06 20:15:00,4345.88,4345.7,4341.55,4345.88,0.13748252
2017-10-06 20:16:00,4345.45,4344.84,4344.83,4345.46,0.05745374
2017-10-06 20:17:00,4341.63,4344.56,4341.63,4344.56,0.68482381
2017-10-06 20:18:00,4344.25,4344.25,4344.25,4344.25,0.01175318
2017-10-06 20:19:00,4342.0,4341.99,4341.55,4342.0,0.22169598
2017-10-06 20:20:00,4341.0,4341.87,4341.0,4341.87,0.11736625
2017-10-06 20:21:00,4341.01,4340.0,4340.0,4341.01,7.85497968
2017-10-06 20:22:00,4338.11,4337.99,4337.98,4338.12,0.05186233
2017-10-06 20:23:00,4337.95,4325.3,4325.3,4337.95,3.06036288
2017-10-06 20:24:00,4322.9,4335.19,4322.27,4335.19,6.73485584
2017-10-06 20:25:00,4335.07,4333.85,4329.12,4335.09,1.60848411
2017-10-06 20:26:00,4330.86,4328.23,4328.23,4333.85,0.07827995
2017-10-06 20:27:00,4333.86,4333.86,4333.86,4333.86,0.01028749
2017-10-06 20:28:00,4333.86,4333.86,4329.28,4333.86,0.82202325
2017-10-06 20:29:00,4333.86,4335.25,4330.26,4335.25,2.40258043
2017-10-06 20:30:00,4335.25,4339.0,4335.25,4339.0,8.15226154
2017-10-06 20:31:00,4339.0,4344.23,4338.98,4344.25,16.23570107
2017-10-06 20:32:00,4344.27,4344.33,4339.0,4344.33,0.9850776
2017-10-06 20:33:00,4344.29,4350.39,4344.29,4350.39,12.68346819
2017-10-06 20:34:00,4345.99,4349.99,4340.05,4350.0,7.79810478
2017-10-06 20:35:00,4350.0,4346.36,4346.26,4352.0,5.49682896
2017-10-06 20:36:00,4345.95,4346.0,4340.87,4346.0,0.08901109
2017-10-06 20:37:00,4345.94,4342.69,4341.07,4346.0,0.57072521
2017-10-06 20:38:00,4342.72,4335.63,4335.51,4342.72,10.71488647
2017-10-06 20:39:00,4335.58,4338.57,4335.58,4338.57,6.00021343
2017-10-06 20:40:00,4334.23,4334.23,4334.23,4334.23,0.09348086
2017-10-06 20:41:00,4333.62,4344.23,4333.62,4344.23,2.90832181
2017-10-06 20:42:00,4344.19,4340.28,4340.28,4344.19,0.07930395
2017-10-06 20:43:00,4340.28,4336.9,4336.9,4344.23,1.92540515
2017-10-06 20:44:00,4342.44,4342.44,4342.44,4342.44,0.25679087
2017-10-06 20:45:00,4345.87,4342.62,4341.44,4346.0,3.30373108
2017-10-06 20:46:00,4345.89,4341.25,4341.25,4345.98,0.28972483
2017-10-06 20:47:00,4341.24,4339.32,4339.23,4341.24,0.18237936
2017-10-06 20:48:00,4339.4,4345.6,4339.4,4345.6,0.03237456
2017-10-06 20:49:00,4345.94,4345.88,4345.88,4345.99,0.00717
2017-10-06 20:50:00,4345.88,4345.77,4345.77,4345.99,0.07353947
2017-10-06 20:51:00,4340.99,4344.53,4338.02,4344.53,2.8010198
2017-10-06 20:52:00,4345.94,4345.94,4345.9,4345.94,0.00856341
2017-10-06 20:53:00,4344.53,4342.46,4342.42,4344.54,1.18397894
2017-10-06 20:54:00,4339.64,4338.0,4338.0,4339.64,12.56895716
2017-10-06 20:55:00,4337.99,4337.99,4335.44,4338.0,1.27659743
2017-10-06 20:56:00,4335.16,4337.99,4335.16,4338.0,0.66024094
2017-10-06 20:57:00,4333.73,4330.05,4330.05,4337.99,12.30613829
2017-10-06 20:58:00,4337.99,4338.0,4334.0,4338.0,3.9812766
2017-10-06 20:59:00,4338.0,4336.33,4330.02,4338.0,4.22179589
2017-10-06 21:00:00,4330.03,4336.27,4330.0,4336.33,1.30256695
2017-10-06 21:01:00,4330.0,4333.87,4328.04,4333.87,0.36755193
2017-10-06 21:02:00,4333.84,4329.52,4328.04,4333.84,0.46375497
2017-10-06 21:03:00,4328.06,4322.82,4322.82,4328.06,8.19646485
2017-10-06 21:04:00,4322.38,4324.0,4321.82,4327.47,1.03086722
2017-10-06 21:05:00,4324.01,4329.66,4322.13,4329.66,0.4197189
2017-10-06 21:06:00,4329.66,4325.67,4325.67,4337.69,1.59620785
2017-10-06 21:07:00,4329.67,4335.88,4329.67,4335.88,0.13182562
2017-10-06 21:08:00,4335.0,4329.75,4329.74,4335.21,2.59018285
2017-10-06 21:09:00,4335.16,4335.14,4329.67,4335.16,1.1028481
2017-10-06 21:10:00,4335.16,4336.3,4330.06,4338.0,5.45234452
2017-10-06 21:11:00,4336.3,4337.8,4336.3,4337.8,2.3374
2017-10-06 21:12:00,4336.88,4337.73,4336.88,4337.82,0.78166214
2017-10-06 21:13:00,4337.69,4337.72,4337.69,4337.72,3.13071187
2017-10-06 21:14:00,4336.88,4337.73,4336.88,4337.73,1.22049041
2017-10-06 21:15:00,4337.99,4338.0,4337.99,4338.0,1.18636563
2017-10-06 21:16:00,4337.99,4337.99,4337.99,4338.0,0.1519743
2017-10-06 21:17:00,4337.56,4342.46,4336.87,4342.46,1.46893268
2017-10-06 21:18:00,4342.03,4342.46,4342.03,4342.46,0.05964153
2017-10-06 21:19:00,4343.64,4345.93,4343.62,4345.93,2.75019484
2017-10-06 21:20:00,4345.93,4345.99,4344.65,4346.0,5.12144315
2017-10-06 21:21:00,4346.0,4349.99,4345.0,4349.99,5.66479886
2017-10-06 21:22:00,4349.99,4346.47,4346.47,4350.14,2.19764973
2017-10-06 21:23:00,4346.45,4338.64,4338.64,4346.45,3.52655443
2017-10-06 21:24:00,4336.87,4340.46,4335.04,4340.47,2.056332
2017-10-06 21:25:00,4340.43,4338.24,4335.94,4340.43,0.40373018
2017-10-06 21:26:00,4338.24,4338.24,4335.98,4338.24,0.01401405
2017-10-06 21:27:00,4340.49,4341.3,4340.47,4341.3,0.13640077
2017-10-06 21:28:00,4343.03,4336.44,4336.44,4343.34,1.23149203
2017-10-06 21:29:00,4336.53,4336.53,4336.53,4336.53,0.012
2017-10-06 21:30:00,4343.06,4343.3,4343.06,4343.3,0.06276285
2017-10-06 21:31:00,4343.3,4343.3,4343.3,4343.3,0.0
2017-10-06 21:32:00,4342.77,4342.58,4334.8,4342.77,1.08942579
2017-10-06 21:33:00,4342.58,4342.58,4342.58,4342.58,0.0
2017-10-06 21:34:00,4343.04,4343.02,4343.02,4343.04,0.09932632
2017-10-06 21:35:00,4343.02,4343.02,4343.02,4343.02,0.0
2017-10-06 21:36:00,4342.92,4334.67,4334.67,4342.92,0.17282134
2017-10-06 21:37:00,4340.39,4340.39,4340.39,4340.39,0.02708846
2017-10-06 21:38:00,4334.95,4340.32,4334.95,4340.32,0.2876119
2017-10-06 21:39:00,4340.42,4340.32,4335.2,4340.42,0.26764316
2017-10-06 21:40:00,4340.42,4340.42,4340.42,4340.42,0.00293299
2017-10-06 21:41:00,4342.55,4335.16,4335.16,4344.73,10.24333608
2017-10-06 21:42:00,4338.97,4339.0,4338.97,4339.0,0.0342843
2017-10-06 21:43:00,4335.38,4339.0,4335.38,4339.0,0.39545576
2017-10-06 21:44:00,4339.0,4339.0,4338.99,4339.0,9.56424664
2017-10-06 21:45:00,4342.2,4339.0,4339.0,4342.2,3.97546749
2017-10-06 21:46:00,4339.0,4339.0,4339.0,4339.0,0.27144489
2017-10-06 21:47:00,4339.0,4339.0,4339.0,4339.0,0.73933423
2017-10-06 21:48:00,4339.0,4339.0,4336.59,4339.0,4.61833452
2017-10-06 21:49:00,4339.0,4339.0,4338.99,4339.0,4.00223002
2017-10-06 21:50:00,4339.0,4338.97,4338.97,4339.0,0.4162
2017-10-06 21:51:00,4338.99,4339.0,4338.99,4339.0,0.14082901
2017-10-06 21:52:00,4338.89,4338.89,4338.89,4338.89,0.30960152
2017-10-06 21:53:00,4335.58,4338.88,4335.51,4338.88,0.42288394
2017-10-06 21:54:00,4338.86,4335.51,4335.51,4338.86,0.37065964
2017-10-06 21:55:00,4338.79,4338.79,4338.79,4338.79,0.01186145
2017-10-06 21:56:00,4338.68,4336.1,4336.1,4338.69,0.16946684
2017-10-06 21:57:00,4338.61,4336.11,4336.11,4338.61,0.04899412
2017-10-06 21:58:00,4338.6,4338.55,4338.55,4338.61,0.28580084
2017-10-06 21:59:00,4338.55,4336.26,4336.21,4338.6,1.93990994
2017-10-06 22:00:00,4337.81,4338.99,4337.81,4338.99,3.00285821
2017-10-06 22:01:00,4339.0,4339.0,4336.31,4339.0,1.25139684
2017-10-06 22:02:00,4336.51,4339.0,4336.51,4339.0,1.63324254
2017-10-06 22:03:00,4339.0,4339.0,4337.05,4339.0,0.94074805
2017-10-06 22:04:00,4336.2,4336.01,4336.01,4336.2,0.29212962
2017-10-06 22:05:00,4336.08,4338.97,4335.0,4338.97,1.66251145
2017-10-06 22:06:00,4339.0,4339.0,4339.0,4339.0,0.5402466
2017-10-06 22:07:00,4339.0,4339.0,4339.0,4339.0,0.5402466
2017-10-06 22:08:00,4338.99,4338.99,4338.99,4338.99,0.51195502
2017-10-06 22:09:00,4336.1,4336.1,4336.1,4336.1,0.11644802
2017-10-06 22:10:00,4336.1,4339.0,4336.1,4339.0,2.5
2017-10-06 22:11:00,4339.0,4335.09,4335.09,4339.0,1.49927271
2017-10-06 22:12:00,4339.0,4339.0,4339.0,4339.0,0.46001383
2017-10-06 22:13:00,4339.0,4339.0,4339.0,4339.0,0.12115003
2017-10-06 22:14:00,4339.0,4335.01,4335.0,4339.0,6.40978008
2017-10-06 22:15:00,4335.0,4335.0,4335.0,4335.0,0.35559481
2017-10-06 22:16:00,4338.94,4334.0,4334.0,4338.94,0.99609832
2017-10-06 22:17:00,4334.0,4334.0,4334.0,4334.0,0.0
2017-10-06 22:18:00,4334.03,4338.07,4334.03,4338.07,0.80976061
2017-10-06 22:19:00,4338.66,4341.01,4338.66,4342.2,1.5257049
2017-10-06 22:20:00,4342.18,4341.0,4341.0,4344.25,5.17117813
2017-10-06 22:21:00,4342.18,4342.18,4342.18,4342.18,0.03697492
2017-10-06 22:22:00,4342.18,4341.0,4341.0,4344.43,1.50026384
2017-10-06 22:23:00,4344.0,4341.0,4341.0,4344.0,0.17358643
2017-10-06 22:24:00,4341.0,4341.0,4341.0,4341.0,0.0
2017-10-06 22:25:00,4341.0,4341.0,4341.0,4341.0,0.0
2017-10-06 22:26:00,4339.9,4339.87,4334.79,4339.9,0.21963777
2017-10-06 22:27:00,4335.92,4335.92,4335.92,4335.92,0.01385228
2017-10-06 22:28:00,4340.99,4340.0,4340.0,4341.0,1.89225513
2017-10-06 22:29:00,4340.0,4340.0,4340.0,4340.0,0.0
2017-10-06 22:30:00,4340.14,4340.14,4340.14,4340.14,0.01741752
2017-10-06 22:31:00,4344.88,4345.0,4344.88,4345.0,0.02846336
2017-10-06 22:32:00,4345.0,4345.0,4345.0,4345.0,0.05280092
2017-10-06 22:33:00,4345.0,4345.0,4345.0,4345.0,0.04692229
2017-10-06 22:34:00,4345.0,4348.97,4345.0,4349.0,5.12216201
2017-10-06 22:35:00,4349.0,4349.0,4348.97,4349.0,0.87647201
2017-10-06 22:36:00,4349.0,4348.97,4348.97,4349.0,5.46955016
2017-10-06 22:37:00,4349.0,4349.0,4349.0,4349.0,2.6147369
2017-10-06 22:38:00,4349.0,4348.99,4348.99,4349.0,1.37684198
2017-10-06 22:39:00,4349.0,4349.0,4349.0,4349.0,0.22043245
2017-10-06 22:40:00,4342.73,4340.51,4340.15,4348.83,0.9779391
2017-10-06 22:41:00,4347.23,4347.23,4347.23,4347.23,0.01235903
2017-10-06 22:42:00,4347.23,4347.23,4347.23,4347.23,0.0
2017-10-06 22:43:00,4347.14,4346.87,4341.04,4347.14,0.46299049
2017-10-06 22:44:00,4342.01,4342.01,4342.01,4347.09,0.68433299
2017-10-06 22:45:00,4342.01,4347.0,4342.01,4347.01,0.19046028
2017-10-06 22:46:00,4342.06,4338.52,4338.52,4342.08,0.85336167
2017-10-06 22:47:00,4338.52,4338.52,4338.52,4338.52,0.0
2017-10-06 22:48:00,4342.97,4342.97,4342.97,4342.97,0.19018372
2017-10-06 22:49:00,4343.0,4346.94,4343.0,4347.23,0.09532032
2017-10-06 22:50:00,4346.94,4346.94,4346.94,4346.94,0.0
2017-10-06 22:51:00,4347.23,4347.23,4347.23,4347.23,0.02110999
2017-10-06 22:52:00,4347.23,4347.23,4347.23,4347.23,0.0
2017-10-06 22:53:00,4347.23,4347.23,4347.23,4347.23,0.02110999
2017-10-06 22:54:00,4347.23,4347.23,4347.23,4347.23,0.0
2017-10-06 22:55:00,4341.78,4347.23,4341.78,4347.23,0.14169063
2017-10-06 22:56:00,4343.01,4343.02,4343.01,4343.02,0.1914375
2017-10-06 22:57:00,4347.22,4349.0,4347.22,4349.0,10.07201367
2017-10-06 22:58:00,4343.22,4348.89,4343.0,4348.89,1.41325105
2017-10-06 22:59:00,4348.88,4348.88,4348.88,4348.88,0.00331273
2017-10-06 23:00:00,4348.88,4348.88,4348.88,4348.88,0.00332652
2017-10-06 23:01:00,4348.89,4348.89,4348.89,4348.89,1.54757836
2017-10-06 23:02:00,4349.0,4349.0,4349.0,4349.0,4.82002607
2017-10-06 23:03:00,4349.0,4349.0,4349.0,4349.0,2.61973995
2017-10-06 23:04:00,4349.0,4349.0,4349.0,4349.0,0.7004552
2017-10-06 23:05:00,4349.0,4351.45,4348.9,4351.45,3.66415223
2017-10-06 23:06:00,4351.45,4351.45,4351.45,4351.45,0.0
2017-10-06 23:07:00,4352.0,4352.0,4352.0,4352.0,0.01174139
2017-10-06 23:08:00,4352.0,4355.49,4349.93,4355.49,4.64110515
2017-10-06 23:09:00,4355.53,4355.54,4355.53,4355.54,0.04188765
2017-10-06 23:10:00,4354.0,4355.85,4352.88,4355.85,4.60347071
2017-10-06 23:11:00,4352.93,4352.93,4352.93,4352.93,0.1
2017-10-06 23:12:00,4352.93,4352.93,4352.93,4352.93,0.0
2017-10-06 23:13:00,4355.46,4355.73,4351.17,4355.73,0.44585463
2017-10-06 23:14:00,4356.04,4359.0,4356.04,4359.0,69.00647876
2017-10-06 23:15:00,4359.0,4367.79,4359.0,4367.79,7.6771567
2017-10-06 23:16:00,4367.8,4368.96,4367.8,4369.0,6.66930708
2017-10-06 23:17:00,4368.96,4369.0,4364.81,4369.0,6.09306251
2017-10-06 23:18:00,4364.81,4368.98,4364.81,4368.98,4.84028163
2017-10-06 23:19:00,4368.99,4369.0,4364.81,4369.0,10.59537048
2017-10-06 23:20:00,4368.97,4369.0,4368.86,4369.0,5.09162807
2017-10-06 23:21:00,4368.88,4368.9,4368.88,4368.9,0.00367322
2017-10-06 23:22:00,4368.99,4366.0,4366.0,4369.0,0.06051087
2017-10-06 23:23:00,4368.84,4365.0,4365.0,4369.0,10.21277536
2017-10-06 23:24:00,4368.38,4368.31,4368.21,4368.42,0.17167016
2017-10-06 23:25:00,4368.41,4366.62,4366.62,4368.41,0.21315
2017-10-06 23:26:00,4368.69,4369.0,4368.69,4369.0,0.09071858
2017-10-06 23:27:00,4369.0,4365.01,4365.01,4369.0,0.21896935
2017-10-06 23:28:00,4369.0,4369.0,4369.0,4369.0,0.0210048
2017-10-06 23:29:00,4369.0,4370.0,4369.0,4370.0,0.11593982
2017-10-06 23:30:00,4369.01,4369.01,4369.01,4369.01,0.0959
2017-10-06 23:31:00,4369.02,4369.05,4369.02,4371.99,0.93256956
2017-10-06 23:32:00,4371.99,4374.18,4371.99,4374.18,4.68659515
2017-10-06 23:33:00,4374.18,4374.18,4374.18,4374.18,0.0
2017-10-06 23:34:00,4370.01,4370.03,4370.01,4370.04,0.36128918
2017-10-06 23:35:00,4370.01,4374.47,4370.01,4374.47,5.53966815
2017-10-06 23:36:00,4374.4,4374.96,4370.01,4375.0,5.63512996
2017-10-06 23:37:00,4370.03,4369.6,4369.6,4374.88,5.59886891
2017-10-06 23:38:00,4374.57,4373.79,4369.0,4374.57,7.72208432
2017-10-06 23:39:00,4369.03,4364.78,4364.78,4369.03,6.99081539
2017-10-06 23:40:00,4366.4,4371.38,4366.4,4371.38,0.43399257
2017-10-06 23:41:00,4364.84,4371.42,4364.84,4371.42,0.12716514
2017-10-06 23:42:00,4371.42,4371.42,4371.42,4371.42,0.0
2017-10-06 23:43:00,4364.88,4364.78,4364.78,4364.89,2.46443115
2017-10-06 23:44:00,4360.17,4359.01,4359.0,4360.17,3.99042543
2017-10-06 23:45:00,4360.08,4360.06,4360.06,4360.08,0.1848777
2017-10-06 23:46:00,4360.12,4356.96,4356.96,4360.12,0.40223542
2017-10-06 23:47:00,4360.56,4360.56,4360.56,4360.56,0.05
2017-10-06 23:48:00,4362.7,4362.65,4362.65,4362.7,0.12492757
2017-10-06 23:49:00,4362.91,4362.61,4362.61,4366.72,4.03761485
2017-10-06 23:50:00,4366.66,4362.64,4362.64,4366.66,0.16682037
2017-10-06 23:51:00,4362.64,4362.64,4362.64,4362.64,0.0
2017-10-06 23:52:00,4362.64,4362.64,4362.64,4362.64,0.0
2017-10-06 23:53:00,4365.01,4364.62,4356.06,4365.01,0.8053815
2017-10-06 23:54:00,4359.99,4363.59,4359.99,4363.59,0.27264533
2017-10-06 23:55:00,4356.1,4363.1,4356.1,4363.1,0.22430623
2017-10-06 23:56:00,4363.57,4363.56,4363.56,4363.57,0.29007125
2017-10-06 23:57:00,4363.1,4363.54,4362.13,4363.56,0.64598252
2017-10-06 23:58:00,4366.56,4363.52,4363.52,4366.56,0.13014166
2017-10-06 23:59:00,4362.97,4362.95,4356.11,4362.97,2.28764652
