date,open,close,low,high,volume
12/25/2017 11:34,14235.51,14247.29,14161.74,14249,4.31099676
12/25/2017 11:35,14200.01,14269.9,14200.01,14269.9,18.3540879
12/25/2017 11:36,14264.3,14333.33,14259.45,14333.33,34.26071921
12/25/2017 11:37,14333.33,14292.07,14291.24,14340,3.62536127
12/25/2017 11:38,14339,14308.8,14308.79,14342.51,1.74978661
12/25/2017 11:39,14309,14325,14309,14325.01,1.02752409
12/25/2017 11:40,14325.01,14325.01,14275.17,14326.12,2.6733878
12/25/2017 11:41,14326.12,14326,14325.01,14326.12,5.16298577
12/25/2017 11:42,14326,14325.01,14325.01,14326,6.85350815
12/25/2017 11:43,14323,14323,14304.67,14324.29,0.77531428
12/25/2017 11:44,14323.29,14326.26,14308.84,14350,6.49738865
12/25/2017 11:45,14348.9,14365.81,14325.48,14365.81,6.62452868
12/25/2017 11:46,14365.81,14370.15,14361.09,14370.15,1.7046568
12/25/2017 11:47,14370.15,14339.9,14308.9,14387,2.72363003
12/25/2017 11:48,14339.9,14339.9,14309,14339.9,2.01979558
12/25/2017 11:49,14339.8,14309,14309,14339.8,0.89793252
12/25/2017 11:50,14309,14300,14300,14329,1.69896969
12/25/2017 11:51,14300,14329,14300,14329,1.66795472
12/25/2017 11:52,14329,14300,14300,14331.87,1.4172924
12/25/2017 11:53,14300,14300,14300,14332.66,1.11775547
12/25/2017 11:54,14324.9,14327.98,14324.9,14332.9,1.08034981
12/25/2017 11:55,14327.98,14327,14310,14327.98,0.53008703
12/25/2017 11:56,14327,14317.77,14300,14327,4.25358506
12/25/2017 11:57,14317.35,14253.53,14180.04,14317.35,6.26388369
12/25/2017 11:58,14180.22,14269.77,14180.12,14269.95,6.60295299
12/25/2017 11:59,14190.91,14269.54,14190.9,14269.79,7.78926696
12/25/2017 12:00,14259.99,14257.21,14257.21,14260,1.10318445
12/25/2017 12:01,14208.91,14274.95,14208.91,14274.95,4.58135919
12/25/2017 12:02,14274.95,14324.36,14258.86,14324.56,8.34251515
12/25/2017 12:03,14325,14345.3,14311.07,14364.02,5.12405887
12/25/2017 12:04,14346.45,14293.57,14293.57,14363.77,3.31915067
12/25/2017 12:05,14293.57,14310.07,14293.57,14326.74,2.8507556
12/25/2017 12:06,14314.63,14322.52,14293.57,14322.52,3.56837663
12/25/2017 12:07,14321.52,14332.54,14294,14332.59,11.121441
12/25/2017 12:08,14323,14279.07,14278.13,14323,0.37245606
12/25/2017 12:09,14316.43,14316.38,14316.38,14316.43,0.0262367
12/25/2017 12:10,14316.36,14326,14279.65,14337.33,10.35582061
12/25/2017 12:11,14292.57,14314.08,14292.57,14369.16,2.18149847
12/25/2017 12:12,14357.44,14358.98,14279.04,14362.96,15.43376717
12/25/2017 12:13,14357.95,14323.93,14296,14357.96,0.93845198
12/25/2017 12:14,14323.93,14348,14323.93,14350.79,1.19036497
12/25/2017 12:15,14347.3,14347.3,14325,14348,1.32518091
12/25/2017 12:16,14345.3,14386.58,14325,14386.58,24.97163272
12/25/2017 12:17,14386.6,14325.21,14325.02,14389.54,13.60020992
12/25/2017 12:18,14384.3,14366.85,14325.13,14384.3,2.37767747
12/25/2017 12:19,14347.55,14363.29,14326,14366.88,2.53715516
12/25/2017 12:20,14326,14383.3,14326,14386.75,13.13194395
12/25/2017 12:21,14382.27,14352.25,14331.01,14389.3,1.76042197
12/25/2017 12:22,14365,14330.02,14330,14389.28,5.7854599
12/25/2017 12:23,14330.02,14383.88,14330,14387.22,2.24115942
12/25/2017 12:24,14380.88,14375,14333.04,14380.9,1.62683182
12/25/2017 12:25,14375,14415.3,14367.64,14415.3,23.08133285
12/25/2017 12:26,14417,14437.72,14380.18,14437.72,18.01714782
12/25/2017 12:27,14413.06,14450,14413.06,14450,21.87658669
12/25/2017 12:28,14450.01,14449.89,14411.22,14480.4,34.49608549
12/25/2017 12:29,14449.89,14440,14411.22,14466.99,2.4806149
12/25/2017 12:30,14440,14421,14411.22,14459.99,1.28644658
12/25/2017 12:31,14421,14450,14411.28,14466.93,13.53557024
12/25/2017 12:32,14450,14474.99,14429.31,14499,50.44515734
12/25/2017 12:33,14474.23,14478.81,14443.18,14498.1,29.41938898
12/25/2017 12:34,14498.1,14500,14478.81,14500,16.69389966
12/25/2017 12:35,14499.98,14493.94,14459,14500,18.25217488
12/25/2017 12:36,14493.77,14483,14443,14494,7.26602205
12/25/2017 12:37,14483,14473.63,14420,14493,2.08290047
12/25/2017 12:38,14473.41,14462.53,14420,14473.59,2.65568458
12/25/2017 12:39,14447.02,14408,14408,14447.09,2.30089855
12/25/2017 12:40,14430,14411.12,14408,14430.01,1.15715584
12/25/2017 12:41,14411.09,14368.98,14364.04,14446.89,12.63209659
12/25/2017 12:42,14434.84,14383.5,14361.5,14434.84,5.24245021
12/25/2017 12:43,14404.6,14424.97,14389.39,14429.97,8.60406693
12/25/2017 12:44,14402.86,14407.34,14394.9,14429.89,28.79052954
12/25/2017 12:45,14407.34,14421.01,14390.06,14480.27,10.99318305
12/25/2017 12:46,14421.02,14461.06,14402.44,14491.62,12.18888226
12/25/2017 12:47,14480.2,14418,14418,14480.24,12.66751731
12/25/2017 12:48,14418.11,14418.27,14418.11,14486.84,11.76262043
12/25/2017 12:49,14418.5,14453.41,14418.5,14500,24.49344272
12/25/2017 12:50,14456.43,14503.67,14451,14510,16.11584992
12/25/2017 12:51,14496.96,14555,14445.96,14650,132.0111
12/25/2017 12:52,14555.01,14505.37,14505.36,14590.79,11.96522604
12/25/2017 12:53,14505.36,14550,14505,14611.46,27.82484392
12/25/2017 12:54,14581.87,14600,14550.01,14642.99,43.78062381
12/25/2017 12:55,14600,14550,14520.1,14633.97,25.51438718
12/25/2017 12:56,14568.4,14550,14520.1,14584.38,6.64709816
12/25/2017 12:57,14512.12,14547.14,14505,14550,4.78719451
12/25/2017 12:58,14547.14,14456,14455.96,14547.37,12.95790931
12/25/2017 12:59,14455.97,14499,14441,14537.6,5.4242815
12/25/2017 13:00,14537.52,14565.6,14501,14565.65,9.16873291
12/25/2017 13:01,14547.7,14505,14505,14547.7,2.92942112
12/25/2017 13:02,14505,14441.74,14441.74,14505,0.97537572
12/25/2017 13:03,14495.86,14431.61,14410.01,14495.96,7.16547977
12/25/2017 13:04,14410.01,14400.03,14376.71,14439.9,3.98111659
12/25/2017 13:05,14400.03,14449.99,14367.98,14449.99,6.48974049
12/25/2017 13:06,14439,14439,14380.92,14439,0.3798731
12/25/2017 13:07,14439,14439,14411.95,14439,1.75048239
12/25/2017 13:08,14412,14419,14366.12,14419,2.52735712
12/25/2017 13:09,14409.59,14399.76,14343.93,14425.23,5.72755387
12/25/2017 13:10,14405.19,14391.14,14344.06,14408.77,2.49142066
12/25/2017 13:11,14391.1,14379.8,14343.95,14408.62,2.41705485
12/25/2017 13:12,14379.7,14374.73,14344.29,14379.7,1.34261846
12/25/2017 13:13,14344.29,14329.98,14329.98,14374.83,13.52202533
12/25/2017 13:14,14329.93,14260,14260,14340.59,24.12861068
12/25/2017 13:15,14259.56,14346.56,14258.6,14346.56,13.11221418
12/25/2017 13:16,14374.88,14403.26,14331.47,14404.08,3.35127315
12/25/2017 13:17,14400,14369.32,14340,14401.45,0.27519289
12/25/2017 13:18,14389.11,14369.32,14369.32,14404.08,0.58086867
12/25/2017 13:19,14404.08,14399.73,14320.02,14418.45,1.26672063
12/25/2017 13:20,14399.71,14339.98,14339.98,14399.73,6.27582399
12/25/2017 13:21,14339.98,14260.62,14260,14339.98,34.31796414
12/25/2017 13:22,14261.33,14258.62,14210,14295.74,44.68213884
12/25/2017 13:23,14276.27,14293.29,14210.2,14295.72,4.68826982
12/25/2017 13:24,14292.91,14292.88,14292.88,14292.94,0.15173727
12/25/2017 13:25,14270,14250.07,14250.07,14270,0.27728808
12/25/2017 13:26,14270,14249.9,14210,14270,2.45241164
12/25/2017 13:27,14210.03,14215,14210,14250,5.58705721
12/25/2017 13:28,14215,14249.71,14215,14250,1.75159034
12/25/2017 13:29,14221,14256.41,14218.29,14256.41,4.43184452
12/25/2017 13:30,14256.12,14248.88,14216,14256.12,2.05883581
12/25/2017 13:31,14223.5,14248,14201.99,14248.88,39.56882381
12/25/2017 13:32,14247.99,14247.99,14247.99,14247.99,0.01665997
12/25/2017 13:33,14248,14250,14248,14265.32,0.6298333
12/25/2017 13:34,14250,14292.88,14250,14292.9,1.46937399
12/25/2017 13:35,14293.27,14300,14293.27,14333.26,3.27401606
12/25/2017 13:36,14300,14332.69,14300,14332.95,2.29270734
12/25/2017 13:37,14332.39,14300,14267.84,14332.44,1.46428538
12/25/2017 13:38,14318.22,14253.75,14250.02,14322.56,33.43893489
12/25/2017 13:39,14253.75,14204.97,14204.97,14253.75,3.98290488
12/25/2017 13:40,14200,14179.59,14179.59,14215.58,18.88653941
12/25/2017 13:41,14179,14221.12,14179,14221.12,1.33685119
12/25/2017 13:42,14230,14221.02,14221.02,14230,1.24783372
12/25/2017 13:43,14221.02,14200,14187,14221.02,1.17081044
12/25/2017 13:44,14200,14193.65,14179,14200,2.63223786
12/25/2017 13:45,14193.65,14211.43,14179,14221.1,1.60735663
12/25/2017 13:46,14211.43,14220,14211.43,14221.09,0.12815232
12/25/2017 13:47,14220,14284.24,14220,14284.24,26.61273087
12/25/2017 13:48,14266.07,14264.79,14220,14266.07,0.43312525
12/25/2017 13:49,14284.17,14350,14284.17,14357.7,23.27751722
12/25/2017 13:50,14350,14373.46,14350,14394.48,4.7682727
12/25/2017 13:51,14373.46,14350.73,14306.05,14390.69,2.54916895
12/25/2017 13:52,14390.68,14312.6,14264.82,14394.49,6.31400946
12/25/2017 13:53,14287.71,14189.99,14179,14300,9.59106505
12/25/2017 13:54,14179,14099.9,14091,14179,39.56567809
12/25/2017 13:55,14091,14000,14000,14106.9,58.9337444
12/25/2017 13:56,14000,13956.56,13912.17,14022.26,70.11079668
12/25/2017 13:57,13933.73,13924.06,13906.99,13964,45.56482268
12/25/2017 13:58,13925,13826.02,13822.59,13925,44.67801268
12/25/2017 13:59,13825.89,13803.2,13803.2,13864.47,23.64964776
12/25/2017 14:00,13810.01,13860.45,13803.2,13940.95,9.16850846
12/25/2017 14:01,13936.39,13800,13791.53,13940.87,50.27976125
12/25/2017 14:02,13800,13791.54,13791.54,13870.1,22.46619284
12/25/2017 14:03,13791.53,13726.45,13700.2,13791.54,44.3708209
12/25/2017 14:04,13709.29,13503,13503,13715.05,107.8758103
12/25/2017 14:05,13503,13580.89,13496.48,13624.42,72.49111928
12/25/2017 14:06,13580,13605,13551.35,13691.87,12.05429509
12/25/2017 14:07,13631.16,13712.21,13605,13726.45,5.82593876
12/25/2017 14:08,13758.41,13756.94,13656.55,13758.41,10.90854427
12/25/2017 14:09,13760.78,13735.12,13716.69,13804.32,68.22815833
12/25/2017 14:10,13719.63,13730,13651.27,13744.42,1.351842
12/25/2017 14:11,13729.99,13833.21,13729.99,13834.29,13.57305241
12/25/2017 14:12,13832.41,13837.71,13780,13837.71,3.48784357
12/25/2017 14:13,13837.7,13806.18,13783.1,13837.71,0.40520915
12/25/2017 14:14,13783.1,13770,13730,13793.51,11.06842809
12/25/2017 14:15,13782.78,13800,13766.38,13829.57,0.95534632
12/25/2017 14:16,13800,13798,13742.31,13808.13,23.38042083
12/25/2017 14:17,13760,13818.48,13740.5,13818.49,17.46148953
12/25/2017 14:18,13785.67,13773.08,13760.41,13829.16,6.68448593
12/25/2017 14:19,13773.08,13747,13700,13785.67,17.22851629
12/25/2017 14:20,13747,13746.9,13717.22,13747,1.35702573
12/25/2017 14:21,13717.22,13742.78,13717.22,13760.89,1.4301403
12/25/2017 14:22,13729.99,13675.08,13605.07,13729.99,23.59240982
12/25/2017 14:23,13687.16,13720.27,13675.07,13722.5,31.27754401
12/25/2017 14:24,13699.16,13802.49,13699.16,13802.49,19.09931689
12/25/2017 14:25,13802.49,13822.89,13771.59,13837.7,17.32962866
12/25/2017 14:26,13822.89,13864.23,13818.44,13864.23,50.75340805
12/25/2017 14:27,13824.04,13864.7,13824.04,13872.3,23.78543289
12/25/2017 14:28,13864.7,13850,13837.7,13872.3,8.80898879
12/25/2017 14:29,13855.4,13848,13822.89,13872.3,10.71011724
12/25/2017 14:30,13848,13823.73,13822.99,13864,10.78598971
12/25/2017 14:31,13823.86,13872.31,13823.86,13872.31,16.26263006
12/25/2017 14:32,13875.1,13906.99,13875.1,13906.99,13.59677023
12/25/2017 14:33,13906.97,13880.18,13872.3,13910,9.50309666
12/25/2017 14:34,13872.3,13872.11,13872.11,13890.05,5.15020159
12/25/2017 14:35,13872.11,13863.72,13863.72,13909.98,1.30512958
12/25/2017 14:36,13864.07,13863.39,13860.1,13900,2.15175885
12/25/2017 14:37,13890.77,13907.97,13863.23,13907.97,0.27951598
12/25/2017 14:38,13893.53,13893.56,13879.65,13893.56,0.70332373
12/25/2017 14:39,13866.1,13808.75,13808.75,13884.37,10.67786286
12/25/2017 14:40,13849.44,13751.25,13703.91,13849.46,15.47448695
12/25/2017 14:41,13714,13646.06,13646.06,13714,2.28679109
12/25/2017 14:42,13677.4,13666,13638.09,13709.66,3.01395551
12/25/2017 14:43,13666,13564.05,13564.05,13710,87.26001319
12/25/2017 14:44,13649.97,13563.69,13563.69,13654.81,23.17747647
12/25/2017 14:45,13599.96,13540,13500,13599.99,21.97715711
12/25/2017 14:46,13539,13538,13500.02,13540,9.81267973
12/25/2017 14:47,13538,13569.66,13472.43,13577.42,35.08698056
12/25/2017 14:48,13505.01,13506.04,13471.24,13569.74,8.60364841
12/25/2017 14:49,13559.46,13551.99,13465,13559.46,6.46251168
12/25/2017 14:50,13551.95,13565.84,13500,13565.84,7.59933307
12/25/2017 14:51,13542.92,13609.99,13542.92,13646.01,17.61775749
12/25/2017 14:52,13609.99,13638.61,13609.99,13708.72,5.66907711
12/25/2017 14:53,13680.83,13680.84,13598.14,13698.93,4.48243656
12/25/2017 14:54,13680.66,13670,13639.74,13707.66,1.48014917
12/25/2017 14:55,13670,13629.35,13629.35,13670,7.77840331
12/25/2017 14:56,13620,13600.75,13600,13653.64,5.02397626
12/25/2017 14:57,13620,13550,13550,13620,7.27492467
12/25/2017 14:58,13550,13550.4,13550,13620,9.52575949
12/25/2017 14:59,13550.02,13518.43,13518.43,13619.98,21.24707086
12/25/2017 15:00,13522.11,13523.02,13522.01,13591.39,10.09451768
12/25/2017 15:01,13523.02,13587.95,13522.01,13587.95,17.19270854
12/25/2017 15:02,13588,13558.16,13540.11,13590,4.03266314
12/25/2017 15:03,13589.7,13619.8,13558.16,13619.85,11.01446895
12/25/2017 15:04,13600.05,13619.96,13580,13625.23,11.4451279
12/25/2017 15:05,13619.96,13683.99,13613.23,13684.63,13.11528154
12/25/2017 15:06,13684.63,13685.48,13684.63,13710,2.34088901
12/25/2017 15:07,13685.48,13649.94,13628,13700,11.31565051
12/25/2017 15:08,13651,13630.24,13613.14,13678.78,7.26111633
12/25/2017 15:09,13630.14,13649.91,13630.04,13692.24,9.53720916
12/25/2017 15:10,13650.01,13667.04,13650.01,13732.49,4.82054777
12/25/2017 15:11,13670,13700,13670,13732.3,0.82111395
12/25/2017 15:12,13700,13700,13700,13700,0.54568418
12/25/2017 15:13,13700,13665,13665,13700,7.54924578
12/25/2017 15:14,13665,13649.99,13648.95,13665,1.61625856
12/25/2017 15:15,13650,13688.79,13611.9,13738.61,36.69137325
12/25/2017 15:16,13738.4,13719.97,13690,13738.4,2.95650483
12/25/2017 15:17,13719.97,13768.78,13719.97,13768.78,14.33078082
12/25/2017 15:18,13768.76,13798.62,13695.49,13798.62,13.12724704
12/25/2017 15:19,13733.15,13792.79,13733.15,13796.97,8.91740191
12/25/2017 15:20,13789.99,13779,13779,13789.99,0.89231978
12/25/2017 15:21,13743.48,13740.53,13740.53,13787,1.92775958
12/25/2017 15:22,13740.53,13698.35,13697.53,13760,9.31403428
12/25/2017 15:23,13698.59,13706.95,13698.59,13759,1.49610296
12/25/2017 15:24,13759,13759,13711.33,13759,0.1258718
12/25/2017 15:25,13722.1,13759,13722.1,13759,0.09065614
12/25/2017 15:26,13759,13759,13749.95,13773,0.7996085
12/25/2017 15:27,13759,13759,13759,13759,0.3674655
12/25/2017 15:28,13727.1,13671.99,13671.99,13727.1,7.55906907
12/25/2017 15:29,13671.99,13645,13630.68,13686.51,26.79858445
12/25/2017 15:30,13645,13650,13611.14,13650,10.52040226
12/25/2017 15:31,13650,13758,13634.88,13758,54.27646469
12/25/2017 15:32,13750,13769.98,13750,13769.98,2.94202308
12/25/2017 15:33,13769,13803.19,13769,13803.19,6.01424911
12/25/2017 15:34,13803.18,13763.14,13706.97,13803.18,2.85962347
12/25/2017 15:35,13763.14,13763.14,13712.8,13763.14,1.03034572
12/25/2017 15:36,13763.14,13763.21,13731.82,13800.89,0.70588068
12/25/2017 15:37,13759.41,13759.44,13759.4,13803.2,14.92096488
12/25/2017 15:38,13757.27,13824.92,13757.26,13837.67,3.45009302
12/25/2017 15:39,13824.95,13767.2,13767.2,13837.67,2.45072475
12/25/2017 15:40,13837.51,13767.46,13760.01,13837.61,2.97422306
12/25/2017 15:41,13767.45,13789.22,13760.02,13837.71,6.81037346
12/25/2017 15:42,13832.94,13858.42,13805.57,13872.3,12.75194666
12/25/2017 15:43,13858.43,13806,13805.91,13872.24,1.74054827
12/25/2017 15:44,13860,13871.14,13806.37,13871.19,0.29809174
12/25/2017 15:45,13871.06,13869.93,13822,13871.06,1.34628691
12/25/2017 15:46,13870,13872.31,13835.97,13872.31,13.12483182
12/25/2017 15:47,13872.31,13906.99,13872.31,13906.99,4.2738515
12/25/2017 15:48,13906.99,13906.99,13899.99,13906.99,10.86319657
12/25/2017 15:49,13906.88,13900,13900,13933.18,7.69712127
12/25/2017 15:50,13900,13850.05,13850,13917.63,24.23122664
12/25/2017 15:51,13897.99,13826.01,13825,13897.99,9.41828725
12/25/2017 15:52,13826.01,13845.17,13822,13845.17,7.12698284
12/25/2017 15:53,13859.12,13846,13826.01,13859.13,6.84490982
12/25/2017 15:54,13859.13,13845.49,13826.03,13868,11.29534799
12/25/2017 15:55,13844,13874.08,13826.01,13874.08,18.99024872
12/25/2017 15:56,13874.09,13845,13826.01,13874.11,24.91217725
12/25/2017 15:57,13852.7,13868.62,13826.04,13869,4.10019271
12/25/2017 15:58,13868,13857.89,13806.15,13868,4.53821527
12/25/2017 15:59,13837.6,13805,13804.42,13837.6,6.38347902
12/25/2017 16:00,13805,13819.91,13799,13823.98,3.54587633
12/25/2017 16:01,13819.91,13849.83,13784.39,13849.83,0.97498087
12/25/2017 16:02,13849.8,13881.62,13820.66,13881.62,6.27933879
12/25/2017 16:03,13845.66,13905.23,13845.65,13929.09,2.82092774
12/25/2017 16:04,13905.23,13927.99,13905.23,13958.77,32.67174892
12/25/2017 16:05,13966.88,13909.12,13909.07,13966.88,0.97387927
12/25/2017 16:06,13909.11,13930,13907.99,13966.59,4.249944
12/25/2017 16:07,13949.58,13949.75,13907.99,13964.22,3.28988776
12/25/2017 16:08,13949.75,13908.89,13908.77,13959.26,2.2654659
12/25/2017 16:09,13959.99,13976.6,13959.94,13976.6,3.70179483
12/25/2017 16:10,13960.01,13976.61,13960,13976.61,4.29851353
12/25/2017 16:11,13976.61,13976.61,13934.18,13976.61,1.7827722
12/25/2017 16:12,13976.61,13938.18,13938.15,13976.61,1.67062524
12/25/2017 16:13,13976,13976,13938,13976,46.801855
12/25/2017 16:14,13976,13980.02,13976,13980.02,9.05598534
12/25/2017 16:15,13986.3,14011.55,13980.01,14011.55,15.77057958
12/25/2017 16:16,14011.55,13992.59,13992.59,14015,7.44914618
12/25/2017 16:17,14013.53,14013,14013,14013.53,0.58715242
12/25/2017 16:18,14013,14009.97,13949.69,14013.54,1.6456136
12/25/2017 16:19,14005,14009.78,14000,14009.78,1.35311447
12/25/2017 16:20,14009.43,13964.33,13964.33,14009.43,0.49608483
12/25/2017 16:21,14000,14000,13999.98,14000,0.23908332
12/25/2017 16:22,14000,13964.33,13964.33,14000,1.20705616
12/25/2017 16:23,13999.99,14009.98,13964.36,14009.98,0.90499992
12/25/2017 16:24,13992.42,14015,13992.42,14015,4.71171514
12/25/2017 16:25,14023,14046.53,14023,14046.56,2.02665046
12/25/2017 16:26,14046.53,14027,14021.81,14046.58,18.74734826
12/25/2017 16:27,14046.58,14046.58,14027,14046.58,2.17744888
12/25/2017 16:28,14045.97,14027,14027,14046.58,1.36537188
12/25/2017 16:29,14040.26,14040.26,14027,14040.26,0.27396104
12/25/2017 16:30,14040.26,14046.58,14027,14046.58,2.22062837
12/25/2017 16:31,14040,14027.04,14027.04,14046.58,0.69284379
12/25/2017 16:32,14046.55,14027,14027,14046.55,7.17104081
12/25/2017 16:33,14045.95,13970.75,13962.71,14045.98,15.17829778
12/25/2017 16:34,14009.97,14008.98,13949.19,14026.7,8.56869665
12/25/2017 16:35,14025.98,14019.23,14019.23,14025.98,0.04565585
12/25/2017 16:36,14018.96,13963,13963,14018.96,0.84147656
12/25/2017 16:37,13963.01,14003.98,13963.01,14009.71,0.22022369
12/25/2017 16:38,14001.98,13990,13989.96,14003.98,0.80206879
12/25/2017 16:39,13932.83,13925.74,13919.04,13932.83,0.46334899
12/25/2017 16:40,13950,13925.74,13925.74,13976.62,8.2735135
12/25/2017 16:41,13962.19,13932.74,13925.7,13962.2,3.00293768
12/25/2017 16:42,13925,13918.23,13905.23,13932.74,13.79569946
12/25/2017 16:43,13932.74,13918.23,13918.23,13932.74,4.1135025
12/25/2017 16:44,13947.19,13962.18,13919,13962.18,0.29820902
12/25/2017 16:45,13962.18,13962.07,13919.5,13962.18,0.33713701
12/25/2017 16:46,13960.99,13976.59,13920,13976.62,1.77422003
12/25/2017 16:47,13960,13979.94,13945.03,13990.6,0.61170333
12/25/2017 16:48,13977.99,13965.95,13950.1,14000,1.12070503
12/25/2017 16:49,13965.95,13965.98,13965.95,13965.98,0.21470558
12/25/2017 16:50,13977.98,14000,13977.29,14009,3.29447159
12/25/2017 16:51,14000,14010,14000,14010,0.48702565
12/25/2017 16:52,14010,14040,14009,14045,2.30495284
12/25/2017 16:53,14039.97,14045,14019.95,14045,2.35158018
12/25/2017 16:54,14044.97,14045,14044.97,14045,0.49138487
12/25/2017 16:55,14045,14044,14044,14045,0.93647149
12/25/2017 16:56,14017.5,13950.22,13950.22,14017.5,0.54839903
12/25/2017 16:57,13980,13934.09,13933.97,14000,3.19472083
12/25/2017 16:58,13970,13998.05,13970,13998.53,0.69721993
12/25/2017 16:59,13998.05,13998.1,13998.02,13998.1,0.31256753
12/25/2017 17:00,13997.67,13998.53,13961,14000,0.38267434
12/25/2017 17:01,13998.5,13997.89,13948.11,13998.5,2.35935439
12/25/2017 17:02,13995.87,13998,13995.87,13998,1.06892957
12/25/2017 17:03,13997.99,13997.99,13997.99,13997.99,0.05120029
12/25/2017 17:04,13997.99,13962.43,13962.43,13997.99,2.77119241
12/25/2017 17:05,13962.43,13997.97,13962.43,13997.97,0.40440707
12/25/2017 17:06,13989.41,14000,13989.41,14000,14.10186022
12/25/2017 17:07,14017.49,14017.49,13976.34,14017.5,1.40241912
12/25/2017 17:08,14017.49,14017.48,14017.48,14017.5,0.3427528
12/25/2017 17:09,14017.35,13962.14,13962.14,14017.35,0.12256573
12/25/2017 17:10,13962.2,13948.18,13948.18,14016.33,0.24746848
12/25/2017 17:11,14008.76,13945.01,13945.01,14008.76,0.10554316
12/25/2017 17:12,13945.08,13950,13945.08,13972.37,10.03167449
12/25/2017 17:13,13970,13998.54,13970,13998.54,10.09380261
12/25/2017 17:14,13999,13998.99,13998.99,13999,0.25829131
12/25/2017 17:15,13970.03,13997.99,13970,13998,0.26795456
12/25/2017 17:16,13980,13970,13970,13998,1.06185102
12/25/2017 17:17,13970,13970.02,13970,13998,29.99968397
12/25/2017 17:18,13970.02,13970,13970,13997.78,12.1749257
12/25/2017 17:19,13947.26,13899.01,13899,13970,8.96945286
12/25/2017 17:20,13899.01,13830.04,13830.04,13900,8.255785
12/25/2017 17:21,13855.71,13826.63,13819.95,13885.56,12.55349911
12/25/2017 17:22,13826.63,13800,13786.93,13875.21,6.66128258
