date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:29:00+00:00,100248.14993574185,5000000.0,0.020044944162664106,100224.72081332053,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:30:00+00:00,100248.14993574185,5000000.0,0.02004496916547207,100224.84582736035,-0.0005004565244698469,46881.700000000004,46881.7,0.0,-0.00017506008841843712,,
2024-01-10 23:32:00+00:00,100239.93804205423,5000000.0,0.020044944038877955,100224.72019438977,-0.0003253964360514098,46881.700000000004,46881.700000000004,0.00017506008841843712,0.0,,
2024-01-10 23:32:00+00:00,100239.93804205423,5000000.0,0.020044944038877955,100224.72019438977,-0.0003253964360514098,46881.700000000004,46881.700000000004,0.00017506008841843712,0.0,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:33:00+00:00,100248.15377325624,5000000.0,0.020044930286919966,100224.65143459983,-0.0005010315673139912,46845.09086696512,46881.700000000004,0.0,-0.00017563513126258145,,
2024-01-10 23:34:00+00:00,100239.91490488384,5000000.0,0.02004493127002505,100224.65635012524,-0.00032539643605140976,46845.09086696512,46845.09086696512,0.00017563513126258145,0.0,,
2024-01-10 23:34:00+00:00,100239.91490488384,5000000.0,0.02004493127002505,100224.65635012524,-0.00032539643605140976,46845.09086696512,46845.09086696512,0.00017563513126258145,0.0,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:35:00+00:00,100223.3977249854,5000000.0,0.020044926907238546,100224.63453619272,2.6356236584317217e-05,46956.8,46845.09086696512,0.0001492471692436276,2.6356236584317217e-05,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:36:00+00:00,100239.82511100844,5000000.0,0.020044921538810725,100224.60769405363,-0.0003244928555699693,46821.8,46821.8,0.0,-0.0001751718495552179,,
2024-01-10 23:37:00+00:00,100248.02094453256,5000000.0,0.020044940048063425,100224.70024031712,-0.0004996594237256599,46810.23112633395,46821.8,0.0,-0.00017516656815569058,,
2024-01-11 05:37:00+00:00,100239.9303861159,5000000.0,0.020044986770289576,100224.93385144787,-0.00032449285556996926,46810.23112633395,46810.23112633395,0.00017516656815569058,0.0,,
2024-01-11 05:37:00+00:00,100239.9303861159,5000000.0,0.020044986770289576,100224.93385144787,-0.00032449285556996926,46810.23112633395,46810.23112633395,0.00017516656815569058,0.0,,
2024-01-11 05:38:00+00:00,100223.73982323008,5000000.0,0.02004499122164007,100224.95610820035,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:38:00+00:00,100223.73982323008,5000000.0,0.02004499122164007,100224.95610820035,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:38:00+00:00,100223.73982323008,5000000.0,0.02004499122164007,100224.95610820035,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:38:00+00:00,100223.73982323008,5000000.0,0.02004499122164007,100224.95610820035,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 05:40:00+00:00,100223.73982323008,5000000.0,0.0200449910134258,100224.955067129,2.635623658431727e-05,46146.8,46810.23112633395,0.00014881561297090063,2.635623658431727e-05,,
2024-01-11 06:07:00+00:00,100215.6454846145,5000000.0,0.020044988682339324,100224.94341169661,0.00020298979109465904,45867.30467463034,46146.8,0.0,0.00017663355451034177,,
2024-01-11 06:07:00+00:00,100215.6454846145,5000000.0,0.020044988682339324,100224.94341169661,0.00020298979109465904,45867.30467463034,46146.8,0.0,0.00017663355451034177,,
2024-01-11 06:13:00+00:00,100231.95940012459,5000000.0,0.02004498657419693,100224.93287098464,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:13:00+00:00,100231.95940012459,5000000.0,0.02004498657419693,100224.93287098464,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:13:00+00:00,100231.95940012459,5000000.0,0.02004498657419693,100224.93287098464,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 06:14:00+00:00,100231.95940012459,5000000.0,0.020044986285176637,100224.93142588319,-0.00015373419814028322,45732.6,45867.30467463034,-2.1701052227322457e-05,-0.00015373419814028322,,
2024-01-11 08:13:00+00:00,100215.4415020114,5000000.0,0.020044971677719285,100224.85838859642,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:13:00+00:00,100215.4415020114,5000000.0,0.020044971677719285,100224.85838859642,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:13:00+00:00,100215.4415020114,5000000.0,0.020044971677719285,100224.85838859642,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 08:14:00+00:00,100215.4415020114,5000000.0,0.0200449727055811,100224.86352790552,0.000203940837278957,46181.3,46181.3,0.0,0.00018223978505163454,,
2024-01-11 10:21:00+00:00,100207.14589710209,5000000.0,0.02004498395651108,100224.9197825554,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:23:00+00:00,100207.14589710209,5000000.0,0.02004498505010275,100224.92525051376,0.00038237471098626725,46325.913793415544,46181.3,0.0,0.00017843387370731025,,
2024-01-11 10:38:00+00:00,100182.04103142688,5000000.0,0.02004499252124818,100224.96260624091,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:38:00+00:00,100182.04103142688,5000000.0,0.02004499252124818,100224.96260624091,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:38:00+00:00,100182.04103142688,5000000.0,0.02004499252124818,100224.96260624091,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 10:47:00+00:00,100182.04103142688,5000000.0,0.020045014087842664,100225.07043921332,0.0009208622750819452,46498.50985516429,46468.46198043323,0.0,0.00018045070860049883,,
2024-01-11 11:12:00+00:00,100190.40792066873,5000000.0,0.020045048324372292,100225.24162186147,0.000742428401374635,46498.50985516429,46498.50985516429,-0.00017843387370731025,0.0,,
2024-01-11 11:12:00+00:00,100190.40792066873,5000000.0,0.020045048324372292,100225.24162186147,0.000742428401374635,46498.50985516429,46498.50985516429,-0.00017843387370731025,0.0,,
2024-01-11 11:17:00+00:00,100182.14743995816,5000000.0,0.020045047538403287,100225.23769201644,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
2024-01-11 11:18:00+00:00,100182.14743995816,5000000.0,0.02004505150473555,100225.25752367775,0.0009181324680823869,46597.083248781164,46498.50985516429,0.0,0.00017570406670775187,,
