date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
2024-01-09 21:17:00+00:00,101915.16616125785,5000000.0,0.019987660096693782,99938.30048346892,-0.04290594511895808,46427.1,46738.200000000004,-4.85722573273506e-17,-0.04290594511895808,,
