date,cash,fund_shares,fund_value,BTCUSDT_value,BTCUSDT_position_size,BTCUSDT_position_price,BTCUSDT_position_price_orig,BTCUSDT_position_upclosed,BTCUSDT_position_upopened,BTCUSDT_position_adjbase,BTCUSDT_position_updt
2023-11-17 22:55:00+00:00,96327.96368913024,1000.0,99.91941073081068,99919.41073081068,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 22:55:00+00:00,96327.96368913024,1000.0,99.91941073081068,99919.41073081068,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 22:55:00+00:00,96327.96368913024,1000.0,99.91941073081068,99919.41073081068,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 22:55:00+00:00,96327.96368913024,1000.0,99.91941073081068,99919.41073081068,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 22:55:00+00:00,96327.96368913024,1000.0,99.91941073081068,99919.41073081068,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
2023-11-17 23:09:00+00:00,96327.96368913024,1000.0,99.93613957670551,99936.13957670551,0.09840497585200914,36482.9,0.0,0.0,0.09840497585200914,,
